Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.18,0.083251953125,0.99072265625,0.035400390625,-1.7404580152671756,-0.29770992366412213,-0.26717557251908397
0.19,0.084228515625,0.98876953125,0.041259765625,-1.7633587786259541,-0.07633587786259542,-0.366412213740458
0.2,0.0830078125,0.994873046875,0.039306640625,-1.7709923664122138,-0.16030534351145037,-0.20610687022900764
0.21,0.083740234375,0.993408203125,0.041748046875,-1.6793893129770991,-0.1984732824427481,-0.35877862595419846
0.22,0.07861328125,0.99365234375,0.0361328125,-1.83206106870229,-0.10687022900763359,-0.4122137404580153
0.23,0.078125,0.991943359375,0.040771484375,-1.7251908396946565,-0.15267175572519084,-0.46564885496183206
0.24,0.07861328125,0.9873046875,0.03857421875,-1.7938931297709924,-0.16030534351145037,-0.3893129770992366
0.25,0.08544921875,0.986083984375,0.04150390625,-1.534351145038168,1.916030534351145,-0.29770992366412213
0.26,0.08154296875,0.995361328125,0.039306640625,-1.6564885496183206,-0.29770992366412213,-0.4351145038167939
0.27,0.0810546875,0.992919921875,0.042236328125,-1.7557251908396947,-0.2748091603053435,-0.3816793893129771
0.28,0.080322265625,0.99560546875,0.0361328125,-1.6106870229007633,-0.03816793893129771,-0.40458015267175573
0.29,0.0830078125,0.989990234375,0.051513671875,-1.549618320610687,-0.07633587786259542,-0.3282442748091603
0.3,0.0869140625,0.99072265625,0.037353515625,-1.5648854961832062,-0.19083969465648856,-0.22900763358778625
0.31,0.078857421875,0.99072265625,0.0478515625,-1.549618320610687,-0.09923664122137404,-0.4198473282442748
0.32,0.084228515625,0.99462890625,0.0380859375,-1.6946564885496183,-0.17557251908396945,-0.3893129770992366
0.33,0.08349609375,0.989990234375,0.040771484375,-1.717557251908397,-0.183206106870229,-0.4732824427480916
0.34,0.084228515625,0.992431640625,0.03759765625,-1.6793893129770991,-0.1297709923664122,-0.33587786259541985
0.35,0.083740234375,0.992431640625,0.033935546875,-1.633587786259542,-0.22900763358778625,-0.3282442748091603
0.36,0.08837890625,0.9912109375,0.036865234375,-1.5572519083969465,-0.16793893129770993,-0.35877862595419846
0.37,0.083984375,0.9931640625,0.060791015625,-1.633587786259542,-0.17557251908396945,-0.366412213740458
0.38,0.0810546875,0.989990234375,0.041259765625,-1.6412213740458015,-0.11450381679389313,-0.3511450381679389
0.39,0.0791015625,0.994140625,0.047119140625,-1.5877862595419847,-0.15267175572519084,-0.3435114503816794
0.4,0.084716796875,0.99267578125,0.041259765625,-1.7557251908396947,-0.11450381679389313,-0.37404580152671757
0.41,0.078857421875,0.990478515625,0.034912109375,-1.8091603053435115,-0.22900763358778625,-0.3282442748091603
0.42,0.0791015625,0.989990234375,0.04150390625,-1.6946564885496183,-0.13740458015267176,-0.2748091603053435
0.43,0.07958984375,0.994873046875,0.045654296875,-1.7557251908396947,-0.183206106870229,-0.3969465648854962
0.44,0.08447265625,0.98779296875,0.037841796875,-1.5419847328244274,-0.183206106870229,-0.366412213740458
0.45,0.08056640625,0.990478515625,0.037841796875,-1.5954198473282444,-0.19083969465648856,-0.2595419847328244
0.46,0.083984375,0.98779296875,0.046142578125,-1.717557251908397,-0.31297709923664124,-0.1984732824427481
0.47,0.075927734375,0.987060546875,0.057373046875,-1.6717557251908397,-0.26717557251908397,-0.3053435114503817
0.48,0.08447265625,0.988525390625,0.04296875,-1.6412213740458015,-0.183206106870229,-0.3511450381679389
0.49,0.076904296875,0.9931640625,0.03857421875,-1.7633587786259541,-0.20610687022900764,-0.37404580152671757
0.5,0.080810546875,0.992431640625,0.03955078125,-1.7251908396946565,-0.06870229007633588,-0.4351145038167939
0.51,0.0830078125,0.989013671875,0.042724609375,-1.5419847328244274,-0.2900763358778626,-0.33587786259541985
0.52,0.084716796875,0.991455078125,0.044677734375,-1.8854961832061068,-0.32061068702290074,-0.2595419847328244
0.53,0.090087890625,0.98828125,0.034912109375,-1.5954198473282444,-0.22137404580152673,-0.32061068702290074
0.54,0.07958984375,0.9931640625,0.026611328125,-1.8015267175572518,-0.1984732824427481,-0.46564885496183206
0.55,0.082763671875,0.9912109375,0.03466796875,-1.6488549618320612,-0.04580152671755725,-0.40458015267175573
0.56,0.0869140625,0.996826171875,0.01904296875,-1.6717557251908397,-0.13740458015267176,-0.3816793893129771
0.57,0.08203125,0.9921875,0.033203125,-1.748091603053435,-0.05343511450381679,-0.19083969465648856
0.58,0.0869140625,0.991943359375,0.0380859375,-1.748091603053435,-0.26717557251908397,-0.48091603053435117
0.59,0.087890625,0.989990234375,0.041748046875,-1.6564885496183206,-0.12213740458015267,-0.4122137404580153
0.6,0.078857421875,0.99267578125,0.0390625,-1.7786259541984732,-0.11450381679389313,-0.4351145038167939
0.61,0.083740234375,0.991943359375,0.041259765625,-1.6946564885496183,-0.25190839694656486,-0.3816793893129771
0.62,0.0869140625,0.993408203125,0.04296875,-1.6641221374045803,-0.13740458015267176,-0.183206106870229
0.63,0.090087890625,0.99365234375,0.040283203125,-1.5725190839694656,-0.21374045801526717,-0.2824427480916031
0.64,0.08642578125,0.99072265625,0.042236328125,-1.6870229007633588,-0.22900763358778625,-0.45038167938931295
0.65,0.08349609375,0.99169921875,0.036865234375,-1.618320610687023,-0.22137404580152673,-0.26717557251908397
0.66,0.08056640625,0.993408203125,0.040771484375,-1.717557251908397,-0.17557251908396945,-0.5038167938931297
0.67,0.082763671875,0.990966796875,0.046875,-1.6793893129770991,-0.32061068702290074,-0.4732824427480916
0.68,0.080078125,0.99755859375,0.04150390625,-1.6412213740458015,-0.24427480916030533,-0.2824427480916031
0.69,0.075439453125,0.9921875,0.0390625,-1.816793893129771,-0.16030534351145037,-0.2366412213740458
0.7,0.081298828125,0.994873046875,0.037841796875,-1.6564885496183206,-0.21374045801526717,-0.45038167938931295
0.71,0.08251953125,0.99560546875,0.043701171875,-1.5419847328244274,-0.08396946564885496,-0.3435114503816794
0.72,0.084228515625,0.99169921875,0.043212890625,-1.7099236641221374,-0.11450381679389313,-0.3893129770992366
0.73,0.085205078125,0.9931640625,0.038330078125,-1.6030534351145038,-0.11450381679389313,-0.24427480916030533
0.74,0.084228515625,0.99365234375,0.033935546875,-1.7633587786259541,-0.10687022900763359,-0.44274809160305345
0.75,0.0810546875,0.997802734375,0.043212890625,-1.633587786259542,-0.3511450381679389,-0.22900763358778625
0.76,0.084228515625,0.99560546875,0.03369140625,-1.786259541984733,-0.19083969465648856,-0.25190839694656486
0.77,0.088623046875,0.99169921875,0.045654296875,-1.6488549618320612,-0.24427480916030533,-0.366412213740458
0.78,0.08740234375,0.98828125,0.03173828125,-1.5877862595419847,-0.26717557251908397,-0.366412213740458
0.79,0.08251953125,0.993896484375,0.037841796875,-1.7251908396946565,-0.25190839694656486,-0.12213740458015267
0.8,0.084228515625,0.9912109375,0.041748046875,-1.6259541984732824,-0.08396946564885496,-0.48854961832061067
0.81,0.07373046875,0.991943359375,0.0341796875,-1.618320610687023,-0.4198473282442748,-0.31297709923664124
0.82,0.064453125,0.985595703125,0.03759765625,-1.702290076335878,-0.10687022900763359,-0.35877862595419846
0.83,0.084228515625,0.984375,0.05859375,-1.7251908396946565,-0.12213740458015267,-0.20610687022900764
0.84,0.08447265625,0.9912109375,0.04248046875,-1.6717557251908397,-0.15267175572519084,-0.45038167938931295
0.85,0.081298828125,0.994140625,0.04345703125,-1.6870229007633588,-0.11450381679389313,-0.3969465648854962
0.86,0.081787109375,0.9931640625,0.03662109375,-1.4580152671755726,-0.20610687022900764,-0.4122137404580153
0.87,0.08251953125,0.996826171875,0.038330078125,-1.6717557251908397,-0.25190839694656486,-0.5038167938931297
0.88,0.080322265625,0.989501953125,0.03369140625,-1.6412213740458015,0.0,-0.37404580152671757
0.89,0.083984375,0.99267578125,0.052978515625,-1.7251908396946565,-0.0916030534351145,-0.2748091603053435
0.9,0.08056640625,0.99755859375,0.041748046875,-1.702290076335878,-0.10687022900763359,-0.29770992366412213
0.91,0.0830078125,0.990966796875,0.036865234375,-1.6641221374045803,-0.0916030534351145,-0.4198473282442748
0.92,0.080078125,0.991455078125,0.042236328125,-1.4351145038167938,-0.35877862595419846,-0.4198473282442748
0.93,0.080078125,0.99072265625,0.041015625,-1.7404580152671756,-0.24427480916030533,-0.35877862595419846
0.94,0.079345703125,0.994140625,0.04150390625,-1.8091603053435115,-0.15267175572519084,-0.24427480916030533
0.95,0.083984375,0.995361328125,0.04296875,-1.7786259541984732,-0.24427480916030533,-0.32061068702290074
0.96,0.08251953125,0.9951171875,0.031982421875,-1.6412213740458015,-0.21374045801526717,-0.22137404580152673
0.97,0.085205078125,0.99072265625,0.0439453125,-1.7633587786259541,-0.20610687022900764,-0.37404580152671757
0.98,0.07958984375,0.988525390625,0.03369140625,-1.5954198473282444,1.9389312977099236,-0.32061068702290074
0.99,0.066650390625,0.989013671875,0.03955078125,-1.7099236641221374,-0.16793893129770993,-0.48854961832061067
1.0,0.089599609375,0.990478515625,0.04736328125,-1.5877862595419847,-0.22900763358778625,-0.29770992366412213
1.01,0.080322265625,0.989501953125,0.036865234375,-1.5725190839694656,-0.12213740458015267,-0.5114503816793893
1.02,0.082763671875,0.9970703125,0.044677734375,-1.534351145038168,-0.183206106870229,-0.32061068702290074
1.03,0.0791015625,0.99560546875,0.033203125,-1.6106870229007633,-0.1297709923664122,-0.3969465648854962
1.04,0.084716796875,0.988037109375,0.040283203125,-1.6946564885496183,-0.183206106870229,-0.33587786259541985
1.05,0.08154296875,0.9921875,0.045654296875,-1.5954198473282444,1.9083969465648856,-0.19083969465648856
1.06,0.08203125,0.995361328125,0.044921875,-1.7251908396946565,-0.1297709923664122,-0.26717557251908397
1.07,0.079345703125,0.9931640625,0.037841796875,-1.8244274809160306,-0.19083969465648856,-0.2900763358778626
1.08,0.07861328125,0.990966796875,0.03955078125,-1.7709923664122138,-0.12213740458015267,-0.42748091603053434
1.09,0.082275390625,0.9912109375,0.031494140625,-1.7786259541984732,-0.11450381679389313,-0.5648854961832062
1.1,0.088134765625,0.990966796875,0.035400390625,-1.6259541984732824,-0.20610687022900764,-0.35877862595419846
1.11,0.086669921875,0.9931640625,0.0458984375,-1.7328244274809161,-0.08396946564885496,-0.5801526717557252
1.12,0.087158203125,0.98779296875,0.020263671875,-1.6793893129770991,0.030534351145038167,-0.4732824427480916
1.13,0.083740234375,0.994384765625,0.035888671875,-1.8396946564885497,-0.1297709923664122,-0.33587786259541985
1.14,0.07958984375,0.990478515625,0.035888671875,-1.7251908396946565,-0.19083969465648856,-0.3816793893129771
1.15,0.081298828125,0.99072265625,0.04443359375,-1.786259541984733,-0.24427480916030533,-0.4351145038167939
1.16,0.0869140625,0.99462890625,0.045166015625,-1.5877862595419847,-0.15267175572519084,-0.3435114503816794
1.17,0.0849609375,0.996826171875,0.0380859375,-1.7786259541984732,-0.25190839694656486,-0.29770992366412213
1.18,0.081298828125,0.984619140625,0.02587890625,-1.549618320610687,1.9389312977099236,-0.3893129770992366
1.19,0.08447265625,0.989013671875,0.039306640625,-1.7938931297709924,-0.2366412213740458,-0.2824427480916031
1.2,0.08349609375,0.99658203125,0.04052734375,-1.5648854961832062,-0.2900763358778626,-0.3053435114503817
1.21,0.081787109375,0.993408203125,0.045166015625,-1.4809160305343512,-0.22900763358778625,-0.3893129770992366
1.22,0.081787109375,0.990966796875,0.034423828125,-1.7099236641221374,-0.0916030534351145,-0.44274809160305345
1.23,0.083251953125,0.99609375,0.03662109375,-1.7786259541984732,-0.07633587786259542,-0.4122137404580153
1.24,0.0791015625,0.98974609375,0.04541015625,-1.7099236641221374,-0.11450381679389313,-0.5343511450381679
1.25,0.0859375,0.992431640625,0.04248046875,-1.702290076335878,-0.183206106870229,-0.4732824427480916
1.26,0.0849609375,0.994140625,0.0390625,-1.6259541984732824,-0.03816793893129771,-0.40458015267175573
1.27,0.0810546875,0.991943359375,0.0419921875,-1.786259541984733,-0.08396946564885496,-0.46564885496183206
1.28,0.081787109375,0.994384765625,0.042724609375,-1.6030534351145038,-0.24427480916030533,-0.31297709923664124
1.29,0.083740234375,0.99267578125,0.041015625,-1.6946564885496183,-0.2900763358778626,-0.4580152671755725
1.3,0.078857421875,0.992919921875,0.038330078125,-1.7099236641221374,-0.15267175572519084,-0.25190839694656486
1.31,0.078125,0.996337890625,0.03955078125,-1.6641221374045803,-0.2748091603053435,-0.2824427480916031
1.32,0.086181640625,0.991943359375,0.04248046875,-1.8396946564885497,-0.1450381679389313,-0.3435114503816794
1.33,0.079345703125,0.989013671875,0.0302734375,-1.5572519083969465,-0.2748091603053435,-0.46564885496183206
1.34,0.079345703125,0.996337890625,0.042724609375,-1.4885496183206106,-0.2595419847328244,-0.29770992366412213
1.35,0.083740234375,0.9931640625,0.044677734375,-1.5954198473282444,-0.15267175572519084,-0.48854961832061067
1.36,0.089111328125,0.998291015625,0.04541015625,-1.6106870229007633,-0.2748091603053435,-0.35877862595419846
1.37,0.0830078125,0.990966796875,0.04345703125,-1.6030534351145038,-0.061068702290076333,-0.366412213740458
1.38,0.0849609375,0.995361328125,0.05712890625,-1.7557251908396947,-0.22900763358778625,-0.19083969465648856
1.39,0.0849609375,0.99560546875,0.044677734375,-1.786259541984733,-0.12213740458015267,-0.4198473282442748
1.4,0.07861328125,0.99365234375,0.043212890625,-1.7404580152671756,-0.16793893129770993,-0.29770992366412213
1.41,0.080322265625,0.992919921875,0.04345703125,-1.748091603053435,-0.09923664122137404,-0.46564885496183206
1.42,0.08447265625,0.995849609375,0.042724609375,-1.618320610687023,-0.1984732824427481,-0.2595419847328244
1.43,0.078125,0.990478515625,0.03857421875,-1.618320610687023,-0.1450381679389313,-0.32061068702290074
1.44,0.0849609375,0.99609375,0.046142578125,-1.549618320610687,-0.3816793893129771,-0.40458015267175573
1.45,0.087890625,0.990478515625,0.0400390625,-1.6641221374045803,-0.015267175572519083,-0.2366412213740458
1.46,0.07958984375,0.98828125,0.037841796875,-1.6412213740458015,-0.19083969465648856,-0.21374045801526717
1.47,0.079345703125,0.98974609375,0.034912109375,-1.5801526717557253,-0.1984732824427481,-0.3816793893129771
1.48,0.075927734375,0.9912109375,0.044677734375,-1.5038167938931297,-0.10687022900763359,-0.26717557251908397
1.49,0.0869140625,0.99658203125,0.035888671875,-1.5725190839694656,-0.030534351145038167,-0.22900763358778625
1.5,0.08203125,0.9921875,0.0400390625,-1.7404580152671756,0.030534351145038167,-0.4122137404580153
1.51,0.081298828125,0.9912109375,0.046875,-1.5190839694656488,-0.09923664122137404,-0.3435114503816794
1.52,0.085693359375,0.991455078125,0.0390625,-1.6717557251908397,-0.26717557251908397,-0.40458015267175573
1.53,0.080810546875,0.994384765625,0.042236328125,-1.717557251908397,-0.1984732824427481,-0.44274809160305345
1.54,0.080322265625,0.99658203125,0.045166015625,-1.8778625954198473,-0.20610687022900764,-0.32061068702290074
1.55,0.083251953125,0.990478515625,0.0341796875,-1.6793893129770991,-0.26717557251908397,-0.4580152671755725
1.56,0.07861328125,0.989990234375,0.0439453125,-1.5190839694656488,-0.2748091603053435,-0.33587786259541985
1.57,0.082275390625,0.986572265625,0.032958984375,-1.549618320610687,-0.007633587786259542,-0.2595419847328244
1.58,0.07763671875,0.9912109375,0.04736328125,-1.5038167938931297,-0.3435114503816794,-0.31297709923664124
1.59,0.083740234375,0.994873046875,0.04443359375,-1.6106870229007633,-0.17557251908396945,-0.46564885496183206
1.6,0.0810546875,0.991455078125,0.043212890625,-1.717557251908397,-0.10687022900763359,-0.3053435114503817
1.61,0.08544921875,0.991943359375,0.0380859375,-1.786259541984733,-0.3435114503816794,-0.48854961832061067
1.62,0.083251953125,0.987060546875,0.03564453125,-1.7557251908396947,-0.2824427480916031,-0.29770992366412213
1.63,0.080810546875,0.9921875,0.04296875,-1.6946564885496183,-0.09923664122137404,-0.5114503816793893
1.64,0.08740234375,0.9951171875,0.038818359375,-1.717557251908397,-0.12213740458015267,-0.35877862595419846
1.65,0.08740234375,0.99267578125,0.040771484375,-1.8473282442748091,-0.2595419847328244,-0.44274809160305345
1.66,0.080810546875,1.00244140625,0.03515625,-1.465648854961832,-0.3053435114503817,-0.5038167938931297
1.67,0.080810546875,0.989990234375,0.043212890625,-1.5877862595419847,-0.1297709923664122,-0.42748091603053434
1.68,0.081298828125,0.995849609375,0.04345703125,-1.4961832061068703,0.061068702290076333,-0.2748091603053435
1.69,0.08447265625,0.99462890625,0.044921875,-1.5038167938931297,-0.05343511450381679,-0.24427480916030533
1.7,0.092529296875,0.991943359375,0.040283203125,-1.5648854961832062,-0.12213740458015267,-0.5114503816793893
1.71,0.082763671875,0.997314453125,0.041259765625,-1.8091603053435115,-0.19083969465648856,-0.31297709923664124
1.72,0.0810546875,0.989013671875,0.037353515625,-1.702290076335878,-0.16793893129770993,-0.3282442748091603
1.73,0.08056640625,0.991455078125,0.033203125,-1.6564885496183206,-0.26717557251908397,-0.4732824427480916
1.74,0.084716796875,0.99267578125,0.043701171875,-1.717557251908397,-0.20610687022900764,-0.3282442748091603
1.75,0.07763671875,0.98974609375,0.031494140625,-1.5190839694656488,-0.12213740458015267,-0.21374045801526717
1.76,0.081787109375,0.9931640625,0.037353515625,-1.7251908396946565,-0.4122137404580153,-0.3511450381679389
1.77,0.081298828125,0.9921875,0.03564453125,-1.5801526717557253,-0.15267175572519084,-0.48854961832061067
1.78,0.0810546875,0.9921875,0.037353515625,-1.5190839694656488,-0.2366412213740458,-0.37404580152671757
1.79,0.082763671875,0.9912109375,0.03564453125,-1.5038167938931297,-0.16793893129770993,-0.32061068702290074
1.8,0.082275390625,0.990234375,0.03466796875,-1.6793893129770991,-0.1297709923664122,-0.3969465648854962
1.81,0.081298828125,0.993408203125,0.04345703125,-1.6412213740458015,-0.11450381679389313,-0.40458015267175573
1.82,0.08056640625,0.990966796875,0.0615234375,-1.7709923664122138,-0.2900763358778626,-0.3893129770992366
1.83,0.081787109375,0.989013671875,0.031982421875,-1.6870229007633588,-0.37404580152671757,-0.4351145038167939
1.84,0.080810546875,0.989990234375,0.0439453125,-1.7251908396946565,-0.12213740458015267,-0.40458015267175573
1.85,0.0810546875,0.99658203125,0.046142578125,-1.7786259541984732,-0.25190839694656486,-0.3816793893129771
1.86,0.079833984375,0.99755859375,0.0380859375,-1.6946564885496183,1.9236641221374047,-0.31297709923664124
1.87,0.07568359375,0.9931640625,0.0341796875,-1.6564885496183206,-0.16030534351145037,-0.5038167938931297
1.88,0.08154296875,0.98486328125,0.045166015625,-1.6870229007633588,-0.1984732824427481,-0.366412213740458
1.89,0.091064453125,0.99169921875,0.053466796875,-1.633587786259542,-0.06870229007633588,-0.366412213740458
1.9,0.082275390625,0.9892578125,0.034423828125,-1.5419847328244274,-0.19083969465648856,-0.183206106870229
1.91,0.0791015625,0.992919921875,0.03955078125,-1.6717557251908397,-0.030534351145038167,-0.44274809160305345
1.92,0.078857421875,0.995849609375,0.03759765625,-1.6946564885496183,-0.24427480916030533,-0.5114503816793893
1.93,0.07763671875,0.990478515625,0.045166015625,-1.5954198473282444,-0.26717557251908397,-0.3893129770992366
1.94,0.08154296875,0.9951171875,0.0400390625,-1.4961832061068703,-0.183206106870229,-0.2824427480916031
1.95,0.088623046875,0.989990234375,0.042236328125,-1.618320610687023,-0.1984732824427481,-0.45038167938931295
1.96,0.064453125,0.990234375,0.034912109375,-1.7251908396946565,-0.20610687022900764,-0.1450381679389313
1.97,0.081298828125,0.994873046875,0.03271484375,-1.5725190839694656,-0.07633587786259542,-0.4351145038167939
1.98,0.081787109375,0.986328125,0.043701171875,-1.6946564885496183,-0.08396946564885496,-0.366412213740458
1.99,0.07568359375,0.9912109375,0.034423828125,-1.7557251908396947,-0.2824427480916031,-0.26717557251908397
2.0,0.08349609375,0.992919921875,0.04052734375,-1.900763358778626,-0.16030534351145037,-0.3816793893129771
2.01,0.088134765625,0.9951171875,0.03955078125,-1.7633587786259541,-0.2824427480916031,-0.3282442748091603
2.02,0.085693359375,0.99560546875,0.036376953125,-1.6488549618320612,-0.11450381679389313,-0.29770992366412213
2.03,0.0830078125,0.99560546875,0.039306640625,-1.633587786259542,-0.29770992366412213,-0.3816793893129771
2.04,0.08251953125,0.99365234375,0.042236328125,-1.6641221374045803,-0.061068702290076333,-0.3435114503816794
2.05,0.08447265625,0.98828125,0.0400390625,-1.8015267175572518,-0.20610687022900764,-0.31297709923664124
2.06,0.06689453125,0.989501953125,0.04296875,-1.6106870229007633,-0.32061068702290074,-0.5572519083969466
2.07,0.086669921875,0.9912109375,0.037109375,-1.6564885496183206,-0.16793893129770993,-0.4351145038167939
2.08,0.0771484375,0.99609375,0.037841796875,-1.5725190839694656,-0.183206106870229,-0.37404580152671757
2.09,0.081298828125,1.001220703125,0.038330078125,-1.83206106870229,-0.1450381679389313,-0.3435114503816794
2.1,0.085205078125,0.998779296875,0.037841796875,-1.6564885496183206,-0.4351145038167939,-0.4198473282442748
2.11,0.0859375,0.993408203125,0.037109375,-1.6641221374045803,-0.25190839694656486,-0.2824427480916031
2.12,0.06640625,0.989013671875,0.040771484375,-1.6412213740458015,-0.2824427480916031,-0.35877862595419846
2.13,0.084716796875,0.989013671875,0.042724609375,-1.5572519083969465,-0.13740458015267176,-0.3816793893129771
2.14,0.082275390625,0.993408203125,0.042236328125,-1.717557251908397,-0.2900763358778626,-0.48091603053435117
2.15,0.088134765625,0.989501953125,0.037353515625,-1.7099236641221374,-0.09923664122137404,-0.3435114503816794
2.16,0.09228515625,0.995849609375,0.038330078125,-1.7099236641221374,-0.21374045801526717,-0.32061068702290074
2.17,0.082275390625,0.990234375,0.0400390625,-1.5877862595419847,-0.11450381679389313,-0.35877862595419846
2.18,0.08154296875,0.9912109375,0.036865234375,-1.465648854961832,-0.16793893129770993,-0.4351145038167939
2.19,0.080078125,0.99560546875,0.03564453125,-1.549618320610687,-0.16030534351145037,-0.46564885496183206
2.2,0.07861328125,0.99609375,0.04345703125,-1.5572519083969465,-0.22900763358778625,-0.4198473282442748
2.21,0.080322265625,0.987060546875,0.0439453125,-1.8473282442748091,-0.2748091603053435,-0.4122137404580153
2.22,0.08203125,1.006103515625,0.052978515625,-1.7786259541984732,-0.19083969465648856,-0.46564885496183206
2.23,0.084228515625,0.993408203125,0.03955078125,-1.7633587786259541,-0.40458015267175573,-0.26717557251908397
2.24,0.082275390625,0.9912109375,0.034423828125,-1.702290076335878,-0.03816793893129771,-0.35877862595419846
2.25,0.08642578125,0.99951171875,0.045654296875,-1.6488549618320612,-0.2595419847328244,-0.4122137404580153
2.26,0.079833984375,0.99169921875,0.03515625,-1.5954198473282444,-0.31297709923664124,-0.31297709923664124
2.27,0.085205078125,0.991943359375,0.0439453125,-1.6946564885496183,-0.37404580152671757,-0.32061068702290074
2.28,0.087646484375,0.99560546875,0.033203125,-1.6946564885496183,-0.29770992366412213,-0.183206106870229
2.29,0.0869140625,0.991455078125,0.0361328125,-1.5419847328244274,-0.21374045801526717,-0.48854961832061067
2.3,0.08251953125,0.990234375,0.0400390625,-1.6641221374045803,-0.29770992366412213,-0.4732824427480916
2.31,0.0849609375,0.990478515625,0.04736328125,-1.7251908396946565,-0.19083969465648856,-0.31297709923664124
2.32,0.083251953125,0.995361328125,0.044921875,-1.748091603053435,-0.015267175572519083,-0.48854961832061067
2.33,0.086669921875,0.99169921875,0.03125,-1.8015267175572518,-0.08396946564885496,-0.29770992366412213
2.34,0.09033203125,0.989990234375,0.045654296875,-1.786259541984733,-0.1297709923664122,-0.31297709923664124
2.35,0.080810546875,0.991455078125,0.038330078125,-1.549618320610687,-0.24427480916030533,-0.42748091603053434
2.36,0.080810546875,0.98828125,0.03857421875,-1.633587786259542,-0.16030534351145037,-0.29770992366412213
2.37,0.08056640625,0.99169921875,0.04541015625,-1.5419847328244274,-0.183206106870229,-0.2748091603053435
2.38,0.08544921875,0.994873046875,0.041259765625,-1.5648854961832062,-0.1297709923664122,-0.42748091603053434
2.39,0.08447265625,0.989990234375,0.038818359375,-1.717557251908397,-0.2900763358778626,-0.3282442748091603
2.4,0.081298828125,0.98974609375,0.037109375,-1.83206106870229,-0.16030534351145037,-0.3282442748091603
2.41,0.082763671875,0.990478515625,0.037109375,-1.7633587786259541,-0.21374045801526717,-0.40458015267175573
2.42,0.07373046875,0.9912109375,0.03955078125,-1.534351145038168,-0.3282442748091603,-0.366412213740458
2.43,0.079833984375,0.993408203125,0.041748046875,-1.5725190839694656,-0.2748091603053435,-0.5267175572519084
2.44,0.0849609375,0.991943359375,0.036376953125,-1.6641221374045803,-0.2748091603053435,-0.45038167938931295
2.45,0.080322265625,0.986083984375,0.043701171875,-1.7557251908396947,-0.17557251908396945,-0.3053435114503817
2.46,0.083984375,0.98974609375,0.041748046875,-1.618320610687023,-0.183206106870229,-0.45038167938931295
2.47,0.0830078125,0.98974609375,0.04736328125,-1.6030534351145038,-0.08396946564885496,-0.2595419847328244
2.48,0.083740234375,0.996337890625,0.03955078125,-1.702290076335878,-0.29770992366412213,-0.35877862595419846
2.49,0.0869140625,0.99169921875,0.036376953125,-1.5725190839694656,-0.35877862595419846,-0.3511450381679389
2.5,0.080322265625,0.989990234375,0.044677734375,-1.5572519083969465,-0.2595419847328244,-0.37404580152671757
2.51,0.0830078125,0.99560546875,0.04638671875,-1.6564885496183206,-0.22900763358778625,-0.4351145038167939
2.52,0.08447265625,0.98974609375,0.025390625,-1.6641221374045803,-0.17557251908396945,-0.33587786259541985
2.53,0.081787109375,0.99365234375,0.04150390625,-1.6488549618320612,-0.16793893129770993,-0.2900763358778626
2.54,0.080078125,0.986328125,0.04296875,-1.8625954198473282,-0.20610687022900764,-0.32061068702290074
2.55,0.0810546875,0.99560546875,0.041748046875,-1.6870229007633588,-0.25190839694656486,-0.46564885496183206
2.56,0.0791015625,0.98828125,0.039306640625,-1.5572519083969465,-0.07633587786259542,-0.3435114503816794
