Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.34,0.11376953125,-0.9970703125,0.2177734375,-0.0916030534351145,-1.3511450381679388,-1.3053435114503817
0.35,0.099365234375,-0.99658203125,0.22021484375,0.007633587786259542,-1.8549618320610688,-1.3435114503816794
0.36,0.116943359375,-0.993896484375,0.219482421875,-0.030534351145038167,-1.7557251908396947,-1.3129770992366412
0.37,0.11669921875,-0.991455078125,0.23291015625,-0.2748091603053435,-1.8015267175572518,-1.5801526717557253
0.38,0.11328125,-0.99169921875,0.221923828125,-0.5038167938931297,-1.8778625954198473,-1.549618320610687
0.39,0.1142578125,-0.9951171875,0.212890625,-0.4351145038167939,-2.198473282442748,-1.816793893129771
0.4,0.128662109375,-0.9951171875,0.220947265625,-0.48854961832061067,-2.2900763358778624,-2.099236641221374
0.41,0.120849609375,-0.993896484375,0.21435546875,-0.3816793893129771,-2.3740458015267176,-2.1297709923664123
0.42,0.111572265625,-1.0009765625,0.22509765625,-0.48854961832061067,-2.8396946564885495,-2.015267175572519
0.43,0.11083984375,-1.015380859375,0.2236328125,-0.40458015267175573,-3.114503816793893,-2.114503816793893
0.44,0.109375,-0.988525390625,0.228515625,-0.2900763358778626,-2.9083969465648853,-2.3435114503816794
0.45,0.122314453125,-1.01416015625,0.220703125,0.25190839694656486,-3.0229007633587788,-2.4885496183206106
0.46,0.11962890625,-1.005126953125,0.239501953125,0.007633587786259542,-3.427480916030534,-2.877862595419847
0.47,0.128662109375,-1.0009765625,0.22705078125,0.9083969465648855,-3.801526717557252,-2.8625954198473282
0.48,0.1337890625,-0.999755859375,0.2236328125,1.8931297709923665,-4.633587786259542,-2.885496183206107
0.49,0.13720703125,-0.991943359375,0.226318359375,1.4122137404580153,-4.2748091603053435,-3.0610687022900764
0.5,0.138916015625,-0.9853515625,0.22119140625,0.6564885496183206,-4.473282442748092,-3.564885496183206
0.51,0.142822265625,-0.993896484375,0.230712890625,1.5038167938931297,-4.5038167938931295,-3.687022900763359
0.52,0.140380859375,-0.992919921875,0.222900390625,1.3511450381679388,-4.152671755725191,-3.8702290076335877
0.53,0.127197265625,-0.986328125,0.2255859375,0.9847328244274809,-4.526717557251908,-3.885496183206107
0.54,0.129638671875,-0.9892578125,0.224609375,0.4122137404580153,-4.488549618320611,-3.648854961832061
0.55,0.11865234375,-0.990234375,0.22021484375,0.3816793893129771,-4.557251908396947,-3.3435114503816794
0.56,0.112548828125,-0.99365234375,0.222900390625,0.8549618320610687,-4.99236641221374,-2.816793893129771
0.57,0.13720703125,-0.99951171875,0.224365234375,0.9312977099236641,-4.908396946564886,-2.114503816793893
0.58,0.12451171875,-0.990478515625,0.21435546875,0.3511450381679389,-4.740458015267175,-1.5419847328244274
0.59,0.129638671875,-0.989501953125,0.211181640625,1.1526717557251909,-4.488549618320611,-0.8931297709923665
0.6,0.136962890625,-0.98486328125,0.23095703125,0.9541984732824428,-4.251908396946565,-0.31297709923664124
0.61,0.13623046875,-0.98046875,0.21728515625,0.4732824427480916,-3.1297709923664123,1.9465648854961832
0.62,0.142578125,-0.982666015625,0.216552734375,0.4198473282442748,-2.9160305343511452,0.2748091603053435
0.63,0.14208984375,-0.9912109375,0.2177734375,0.33587786259541985,-2.0839694656488548,0.5343511450381679
0.64,0.144775390625,-0.99609375,0.22265625,-0.13740458015267176,-2.1297709923664123,0.6259541984732825
0.65,0.1552734375,-0.992919921875,0.211669921875,0.4580152671755725,-2.3435114503816794,0.8091603053435115
0.66,0.14404296875,-0.994140625,0.233642578125,0.6030534351145038,-1.9083969465648856,0.7862595419847328
0.67,0.144287109375,-0.9990234375,0.220458984375,0.0,-0.007633587786259542,0.7175572519083969
0.68,0.131591796875,-0.9970703125,0.22314453125,1.9389312977099236,-1.6946564885496183,0.9236641221374046
0.69,0.123046875,-0.9990234375,0.217529296875,-0.3053435114503817,-1.8244274809160306,1.099236641221374
0.7,0.124755859375,-1.001220703125,0.215576171875,-0.7175572519083969,-1.6106870229007633,1.3358778625954197
0.71,0.12060546875,-1.00244140625,0.226806640625,-0.6030534351145038,-1.7633587786259541,1.3893129770992367
0.72,0.135498046875,-0.99755859375,0.21826171875,-0.37404580152671757,-1.8854961832061068,1.549618320610687
0.73,0.12060546875,-1.004150390625,0.220703125,-1.9465648854961832,-1.5877862595419847,3.885496183206107
0.74,0.1259765625,-0.999267578125,0.218017578125,0.07633587786259542,-1.7251908396946565,2.282442748091603
0.75,0.12255859375,-0.99951171875,0.207275390625,0.15267175572519084,-1.6030534351145038,2.4732824427480917
0.76,0.124267578125,-0.990478515625,0.2216796875,0.22137404580152673,-1.3282442748091603,2.3435114503816794
0.77,0.123291015625,-0.986083984375,0.2255859375,-0.183206106870229,-1.618320610687023,2.183206106870229
0.78,0.128173828125,-0.990966796875,0.222900390625,-0.8091603053435115,-1.786259541984733,1.7938931297709924
0.79,0.128173828125,-0.9833984375,0.225830078125,-0.7786259541984732,-1.8015267175572518,1.4580152671755726
0.8,0.129150390625,-0.9990234375,0.212890625,-1.0229007633587786,-1.8625954198473282,1.0305343511450382
0.81,0.12890625,-0.982666015625,0.222900390625,-1.015267175572519,-1.7938931297709924,0.8015267175572519
0.82,0.128662109375,-0.998046875,0.211181640625,-0.9007633587786259,-1.5648854961832062,0.48091603053435117
0.83,0.134033203125,-0.99072265625,0.2236328125,-0.7099236641221374,-1.2900763358778626,0.24427480916030533
0.84,0.125244140625,-0.9970703125,0.22607421875,-0.648854961832061,-0.6564885496183206,0.015267175572519083
0.85,0.138427734375,-1.014892578125,0.21435546875,-0.5648854961832062,-0.4580152671755725,-0.31297709923664124
0.86,0.12646484375,-0.9931640625,0.2119140625,-0.5038167938931297,-0.1297709923664122,-0.24427480916030533
0.87,0.1298828125,-0.98974609375,0.229736328125,-0.9083969465648855,0.22900763358778625,-0.16793893129770993
0.88,0.127197265625,-0.985595703125,0.212890625,-1.1221374045801527,0.48091603053435117,-0.33587786259541985
0.89,0.12646484375,-0.980224609375,0.23388671875,-1.4809160305343512,0.916030534351145,-0.33587786259541985
0.9,0.121826171875,-0.9853515625,0.216552734375,-1.5954198473282444,1.4274809160305344,-0.24427480916030533
0.91,0.124267578125,-0.988037109375,0.223876953125,-1.7404580152671756,1.5114503816793894,-0.13740458015267176
0.92,0.1240234375,-0.989990234375,0.220947265625,-1.9083969465648856,1.450381679389313,-0.20610687022900764
0.93,0.124267578125,-0.995361328125,0.215087890625,-2.0916030534351147,1.2671755725190839,-0.29770992366412213
0.94,0.115478515625,-0.985107421875,0.221435546875,-1.8091603053435115,1.213740458015267,-0.5038167938931297
0.95,0.137939453125,-1.0146484375,0.23291015625,-1.702290076335878,1.0610687022900764,-0.5267175572519084
0.96,0.121337890625,-1.00390625,0.22021484375,-1.5419847328244274,0.9236641221374046,-0.7099236641221374
0.97,0.114013671875,-0.999755859375,0.227783203125,-1.4580152671755726,1.0610687022900764,-0.732824427480916
0.98,0.115966796875,-0.996337890625,0.225341796875,-1.3053435114503817,1.366412213740458,-0.7633587786259542
0.99,0.11279296875,-0.9970703125,0.21875,-1.534351145038168,0.9389312977099237,-0.6030534351145038
1.0,0.11474609375,-0.993896484375,0.220458984375,-1.4809160305343512,0.9618320610687023,-0.6793893129770993
1.01,0.113037109375,-0.999755859375,0.241943359375,-3.0839694656488548,0.7786259541984732,-0.6870229007633588
1.02,0.1201171875,-0.99462890625,0.220458984375,-1.6412213740458015,1.0534351145038168,-0.8702290076335878
1.03,0.121337890625,-0.996337890625,0.2060546875,-0.0916030534351145,-0.25190839694656486,-0.6106870229007634
1.04,0.110595703125,-0.9892578125,0.221435546875,-0.4122137404580153,0.8854961832061069,-0.6259541984732825
1.05,0.11083984375,-0.99755859375,0.23046875,-1.16793893129771,0.3282442748091603,-0.549618320610687
1.06,0.11083984375,-0.9853515625,0.230224609375,-0.9083969465648855,0.6641221374045801,-0.6030534351145038
1.07,0.11279296875,-0.9931640625,0.2255859375,-1.0,0.7251908396946565,-0.4732824427480916
1.08,0.111572265625,-0.990966796875,0.22265625,-1.0381679389312977,0.29770992366412213,-0.46564885496183206
1.09,0.114013671875,-0.991943359375,0.231201171875,-1.1297709923664123,0.2595419847328244,-0.9694656488549618
1.1,0.11376953125,-0.997314453125,0.225341796875,-1.6870229007633588,0.549618320610687,-0.9007633587786259
1.11,0.114013671875,-0.994384765625,0.2314453125,-1.8015267175572518,1.9389312977099236,-0.8778625954198473
1.12,0.112548828125,-1.0146484375,0.217529296875,-1.5725190839694656,-0.31297709923664124,-1.015267175572519
1.13,0.11376953125,-0.993408203125,0.22216796875,-1.4045801526717556,-0.3282442748091603,-0.9694656488549618
1.14,0.115966796875,-0.99609375,0.228759765625,-1.450381679389313,-0.20610687022900764,-1.0916030534351144
1.15,0.119873046875,-0.994873046875,0.2275390625,-1.748091603053435,-0.42748091603053434,-1.251908396946565
1.16,0.1142578125,-0.99462890625,0.228759765625,-1.1984732824427482,-0.37404580152671757,-1.3282442748091603
1.17,0.1162109375,-0.9951171875,0.218017578125,-1.083969465648855,-0.4732824427480916,-1.4045801526717556
1.18,0.11474609375,-0.995361328125,0.217529296875,-0.9923664122137404,-0.3511450381679389,-1.450381679389313
1.19,0.12060546875,-0.98876953125,0.216064453125,-1.0076335877862594,-0.4961832061068702,-1.3969465648854962
1.2,0.117919921875,-0.989501953125,0.2138671875,-0.9770992366412213,-0.09923664122137404,-1.4198473282442747
1.21,0.122314453125,-0.99462890625,0.2158203125,-0.9694656488549618,-0.03816793893129771,-1.3129770992366412
1.22,0.11865234375,-0.995361328125,0.22216796875,-1.3740458015267176,0.31297709923664124,-1.3893129770992367
1.23,0.115234375,-1.015625,0.22509765625,-1.3358778625954197,0.45038167938931295,-1.2671755725190839
1.24,0.12060546875,-0.995361328125,0.222412109375,-1.2442748091603053,0.32061068702290074,-1.381679389312977
1.25,0.12255859375,-0.99560546875,0.2060546875,-1.4427480916030535,0.40458015267175573,-1.5190839694656488
1.26,0.11083984375,-1.0009765625,0.229736328125,-1.5648854961832062,0.3511450381679389,-1.6564885496183206
1.27,0.11328125,-1.000244140625,0.23095703125,-1.3511450381679388,0.17557251908396945,-1.6946564885496183
1.28,0.119140625,-0.99072265625,0.22021484375,-1.6259541984732824,0.1984732824427481,-1.618320610687023
1.29,0.11572265625,-0.992431640625,0.21826171875,-3.900763358778626,0.4580152671755725,-1.6946564885496183
1.3,0.123779296875,-0.99169921875,0.21923828125,-2.0,0.3282442748091603,-1.6870229007633588
1.31,0.117431640625,-0.990478515625,0.205322265625,-2.1374045801526718,0.04580152671755725,-1.5572519083969465
1.32,0.11328125,-0.99365234375,0.221435546875,-3.9083969465648853,0.16030534351145037,-1.4198473282442747
1.33,0.107177734375,-0.995849609375,0.20654296875,-2.145038167938931,-1.9541984732824427,-1.4580152671755726
1.34,0.1064453125,-1.0029296875,0.219970703125,-2.2061068702290076,-0.20610687022900764,-1.2366412213740459
1.35,0.11572265625,-0.995361328125,0.22607421875,-2.3893129770992365,-0.24427480916030533,-1.282442748091603
1.36,0.111083984375,-0.989501953125,0.222900390625,-2.0610687022900764,-0.5954198473282443,-1.1374045801526718
1.37,0.097412109375,-0.99609375,0.223876953125,-1.7786259541984732,-0.7709923664122137,-1.0916030534351144
1.38,0.1220703125,-0.994140625,0.22607421875,-0.48091603053435117,2.480916030534351,-1.0381679389312977
1.39,0.07861328125,-0.984375,0.235107421875,-3.0,-2.6793893129770994,-1.4732824427480915
1.4,0.12451171875,-1.002685546875,0.207763671875,-1.3358778625954197,0.4580152671755725,-1.381679389312977
1.41,0.111328125,-0.98974609375,0.219482421875,-1.2671755725190839,0.15267175572519084,-1.633587786259542
1.42,0.125,-0.991943359375,0.23681640625,-1.2900763358778626,7.404580152671755,-1.2366412213740459
1.43,0.097412109375,-0.984375,0.21435546875,-1.6641221374045803,-2.633587786259542,-1.748091603053435
1.44,0.12548828125,-0.993896484375,0.22412109375,-3.8473282442748094,-1.4885496183206106,-1.6870229007633588
1.45,0.120849609375,-0.989501953125,0.21728515625,-0.5267175572519084,-2.0839694656488548,-1.5648854961832062
1.46,0.124267578125,-1.00732421875,0.226318359375,-0.7709923664122137,-1.7709923664122138,-1.4809160305343512
1.47,0.11865234375,-1.006103515625,0.221923828125,-0.6946564885496184,-1.6259541984732824,-1.1755725190839694
1.48,0.111572265625,-1.009033203125,0.21337890625,-0.4198473282442748,-2.015267175572519,-1.1984732824427482
1.49,0.11865234375,-1.00244140625,0.214599609375,-0.2900763358778626,-1.7328244274809161,-0.8320610687022901
1.5,0.12646484375,-0.994873046875,0.218505859375,-0.5190839694656488,-1.9465648854961832,-0.5267175572519084
1.51,0.1220703125,-0.999755859375,0.2197265625,-0.5954198473282443,-1.2748091603053435,-0.5954198473282443
1.52,0.124755859375,-0.9931640625,0.212890625,-0.5572519083969466,-1.213740458015267,-0.3969465648854962
1.53,0.13037109375,-0.9990234375,0.206787109375,-0.7557251908396947,-0.6717557251908397,-0.4732824427480916
1.54,0.112060546875,-0.9931640625,0.218505859375,-1.2748091603053435,-1.1984732824427482,-0.5343511450381679
1.55,0.12353515625,-0.994384765625,0.222900390625,-1.2366412213740459,-0.8091603053435115,-0.7099236641221374
1.56,0.110595703125,-0.995361328125,0.228759765625,-1.2213740458015268,-1.0458015267175573,-0.7557251908396947
1.57,0.119873046875,-0.991943359375,0.220703125,-0.8320610687022901,-0.8091603053435115,-0.9923664122137404
1.58,0.117431640625,-0.99609375,0.224609375,-1.4580152671755726,-0.9618320610687023,-1.2061068702290076
1.59,0.11279296875,-1.001953125,0.213134765625,-1.465648854961832,-1.213740458015267,-1.450381679389313
1.6,0.114013671875,-1.006103515625,0.219482421875,-1.015267175572519,-1.6030534351145038,-1.3969465648854962
1.61,0.11669921875,-1.01220703125,0.225341796875,-1.015267175572519,-1.7251908396946565,-1.633587786259542
1.62,0.119873046875,-0.985595703125,0.22314453125,-0.6183206106870229,-1.900763358778626,-1.618320610687023
1.63,0.10888671875,-0.999755859375,0.230712890625,-0.030534351145038167,-2.4427480916030535,-1.6412213740458015
1.64,0.1083984375,-1.004150390625,0.21875,0.17557251908396945,-2.717557251908397,-1.3893129770992367
1.65,0.107421875,-0.993408203125,0.219970703125,0.48091603053435117,-3.2213740458015265,-1.1984732824427482
1.66,0.110107421875,-0.99267578125,0.2255859375,0.8320610687022901,-3.717557251908397,-0.9236641221374046
1.67,0.113525390625,-0.989501953125,0.2275390625,0.6106870229007634,-3.8244274809160306,-0.8931297709923665
1.68,0.115478515625,-0.993408203125,0.21728515625,0.46564885496183206,-3.8702290076335877,-0.33587786259541985
1.69,0.138916015625,-0.992919921875,0.203125,0.3816793893129771,-5.862595419847328,-0.33587786259541985
1.7,0.12451171875,-0.969970703125,0.225830078125,0.0916030534351145,-3.3893129770992365,-0.3435114503816794
1.71,0.12744140625,-0.9814453125,0.22509765625,-0.8931297709923665,-3.145038167938931,-0.1450381679389313
1.72,0.1220703125,-0.982666015625,0.224609375,-0.648854961832061,-3.0610687022900764,-0.29770992366412213
1.73,0.11669921875,-0.98486328125,0.2197265625,-1.1984732824427482,-3.122137404580153,-0.44274809160305345
1.74,0.1142578125,-0.993408203125,0.219970703125,-1.3740458015267176,-3.3435114503816794,-0.40458015267175573
1.75,0.11474609375,-1.00390625,0.2197265625,-0.7862595419847328,-3.3740458015267176,-0.3282442748091603
1.76,0.1181640625,-1.001953125,0.22021484375,-0.09923664122137404,-3.145038167938931,0.0916030534351145
1.77,0.123046875,-1.01708984375,0.218994140625,0.366412213740458,-3.0763358778625953,0.24427480916030533
1.78,0.119140625,-1.01171875,0.226318359375,0.8473282442748091,-2.5419847328244276,0.45038167938931295
1.79,0.1103515625,-1.005126953125,0.2236328125,1.0381679389312977,-2.5267175572519083,0.6717557251908397
1.8,0.11328125,-1.0009765625,0.216064453125,1.083969465648855,-2.2748091603053435,0.7862595419847328
1.81,0.12060546875,-0.9931640625,0.2138671875,0.8473282442748091,-2.5343511450381677,0.9083969465648855
1.82,0.11279296875,-0.98193359375,0.219482421875,1.9465648854961832,-2.6106870229007635,0.8931297709923665
1.83,0.11474609375,-0.993408203125,0.21240234375,-0.7557251908396947,-2.351145038167939,0.8549618320610687
1.84,0.117919921875,-0.99365234375,0.2080078125,-0.916030534351145,-2.435114503816794,0.6946564885496184
1.85,0.114990234375,-0.993408203125,0.20458984375,-0.549618320610687,-2.3282442748091605,0.5572519083969466
1.86,0.114990234375,-0.98583984375,0.216796875,-0.7557251908396947,-2.2595419847328246,0.37404580152671757
1.87,0.12060546875,-0.990234375,0.2197265625,-0.9389312977099237,-2.366412213740458,0.2366412213740458
1.88,0.1142578125,-0.9873046875,0.2236328125,-1.1908396946564885,-2.3740458015267176,0.022900763358778626
1.89,0.115478515625,-0.990966796875,0.21435546875,-1.213740458015267,-2.4580152671755724,-0.3282442748091603
1.9,0.115966796875,-0.986083984375,0.212890625,-1.2290076335877862,-2.687022900763359,-0.40458015267175573
1.91,0.117431640625,-0.996337890625,0.225341796875,-1.083969465648855,-2.687022900763359,-0.26717557251908397
1.92,0.11474609375,-0.995361328125,0.220703125,-1.183206106870229,-2.4198473282442747,-0.6335877862595419
1.93,0.12109375,-0.994384765625,0.21630859375,-0.9694656488549618,-2.213740458015267,-0.7709923664122137
1.94,0.119873046875,-0.987548828125,0.2197265625,-1.1374045801526718,-1.9389312977099236,-1.0076335877862594
1.95,0.11962890625,-0.994873046875,0.21240234375,-1.5114503816793894,-1.618320610687023,-0.8549618320610687
1.96,0.120849609375,-0.997314453125,0.226806640625,-1.6488549618320612,-1.3358778625954197,-1.0076335877862594
1.97,0.11474609375,-0.99951171875,0.2236328125,-1.8091603053435115,-1.1984732824427482,-0.8854961832061069
1.98,0.11376953125,-0.998291015625,0.21875,-1.7251908396946565,-0.9541984732824428,-0.8320610687022901
1.99,0.116455078125,-1.005615234375,0.211669921875,-1.2671755725190839,-0.6412213740458015,-0.7022900763358778
2.0,0.119384765625,-1.015625,0.214599609375,-0.9236641221374046,-0.5801526717557252,-0.9007633587786259
2.01,0.115966796875,-0.996826171875,0.219482421875,-0.8702290076335878,-0.3969465648854962,-0.8778625954198473
2.02,0.116455078125,-1.004638671875,0.21875,-0.6183206106870229,-0.17557251908396945,-1.1221374045801527
2.03,0.11474609375,-0.9990234375,0.22021484375,-0.3816793893129771,0.22137404580152673,-1.1526717557251909
2.04,0.111572265625,-0.99755859375,0.2275390625,-0.19083969465648856,0.5648854961832062,-1.4351145038167938
2.05,0.11328125,-1.0029296875,0.216796875,-0.3511450381679389,0.7480916030534351,-1.2442748091603053
2.06,0.10986328125,-0.996337890625,0.224365234375,-0.26717557251908397,0.8091603053435115,-1.4122137404580153
2.07,0.107177734375,-0.996337890625,0.22412109375,-0.24427480916030533,0.916030534351145,-1.5190839694656488
2.08,0.104248046875,-1.01171875,0.223876953125,-1.9083969465648856,0.6641221374045801,-1.549618320610687
2.09,0.09912109375,-0.99560546875,0.22607421875,0.31297709923664124,0.5877862595419847,-1.366412213740458
2.1,0.0986328125,-0.98388671875,0.2314453125,-0.6183206106870229,-0.12213740458015267,-1.618320610687023
2.11,0.0927734375,-0.998779296875,0.22802734375,-0.22137404580152673,-0.8702290076335878,-1.7709923664122138
2.12,0.10400390625,-0.99658203125,0.231689453125,0.3282442748091603,-1.1526717557251909,-0.007633587786259542
2.13,0.102783203125,-0.99951171875,0.237060546875,0.46564885496183206,-1.4732824427480915,-2.2213740458015265
2.14,0.091064453125,-1.005126953125,0.225341796875,0.44274809160305345,-2.2061068702290076,-2.1755725190839694
2.15,0.09521484375,-1.023681640625,0.22021484375,1.282442748091603,-3.1374045801526718,-2.33587786259542
2.16,0.0908203125,-1.031494140625,0.226806640625,2.427480916030534,-4.068702290076335,-2.50381679389313
2.17,0.094482421875,-1.046875,0.242431640625,4.259541984732825,-5.091603053435114,-2.3053435114503817
2.18,0.083251953125,-1.054931640625,0.260498046875,5.977099236641221,-6.442748091603053,-1.8854961832061068
2.19,0.087890625,-1.05712890625,0.289794921875,7.541984732824427,-7.908396946564886,-1.450381679389313
2.2,0.087646484375,-1.06005859375,0.302490234375,9.122137404580153,-9.488549618320612,-0.7480916030534351
2.21,0.103515625,-1.04736328125,0.311767578125,10.763358778625955,-10.572519083969466,-0.3511450381679389
2.22,0.103271484375,-1.04296875,0.2978515625,11.923664122137405,-9.86259541984733,-0.12213740458015267
2.23,0.100341796875,-1.03076171875,0.26806640625,12.305343511450381,-9.954198473282442,0.7938931297709924
2.24,0.10791015625,-1.01513671875,0.260009765625,11.648854961832061,-9.038167938931299,2.114503816793893
2.25,0.137939453125,-1.005615234375,0.279052734375,9.465648854961833,-7.816793893129771,2.0076335877862594
2.26,0.16162109375,-0.99755859375,0.307373046875,5.6106870229007635,-4.740458015267175,6.0458015267175576
2.27,0.17333984375,-0.998291015625,0.311279296875,1.6488549618320612,-0.4580152671755725,7.633587786259542
2.28,0.1533203125,-0.976318359375,0.27880859375,-0.7633587786259542,3.3053435114503817,8.251908396946565
2.29,0.091064453125,-0.93115234375,0.224365234375,-1.748091603053435,4.114503816793893,7.6183206106870225
2.3,0.004638671875,-0.863037109375,0.161376953125,-3.099236641221374,0.6412213740458015,4.900763358778626
2.31,-0.0703125,-0.80908203125,0.088623046875,-5.595419847328245,-7.1603053435114505,1.1374045801526718
2.32,-0.0830078125,-0.81103515625,0.07666015625,-8.15267175572519,1.465648854961832,-0.13740458015267176
2.33,-0.13623046875,-0.830078125,0.020263671875,-8.854961832061068,-17.022900763358777,-5.351145038167939
2.34,-0.08056640625,-0.875732421875,-0.005859375,-8.145038167938932,-30.580152671755727,-7.320610687022901
2.35,-0.001953125,-0.894287109375,0.015625,-7.091603053435114,-33.541984732824424,-4.67175572519084
2.36,0.0458984375,-0.9580078125,0.116455078125,-7.152671755725191,-33.83206106870229,0.2748091603053435
2.37,0.112548828125,-1.0732421875,0.23828125,-7.778625954198473,-30.38167938931298,4.312977099236641
2.38,0.1796875,-1.129638671875,0.332763671875,-6.450381679389313,-29.557251908396946,6.320610687022901
2.39,0.261474609375,-1.165771484375,0.388916015625,-6.480916030534351,-22.458015267175572,5.702290076335878
2.4,0.250244140625,-1.149658203125,0.3896484375,-4.206106870229007,-17.198473282442748,4.267175572519084
2.41,0.21337890625,-1.120849609375,0.341552734375,-0.03816793893129771,-14.564885496183207,1.6793893129770991
2.42,0.1630859375,-1.0595703125,0.287841796875,2.763358778625954,-12.938931297709924,-1.5954198473282444
2.43,0.09619140625,-1.0126953125,0.24560546875,4.152671755725191,-10.969465648854962,-4.793893129770993
2.44,0.080810546875,-0.973876953125,0.220458984375,6.801526717557252,-3.6259541984732824,-6.694656488549619
2.45,0.0458984375,-0.9521484375,0.203125,6.396946564885496,-11.65648854961832,-8.908396946564885
2.46,0.072998046875,-0.919921875,0.157470703125,4.99236641221374,-8.366412213740459,-9.732824427480915
2.47,0.073974609375,-0.940185546875,0.16845703125,3.5801526717557253,-16.236641221374047,-10.297709923664122
2.48,0.1103515625,-0.943115234375,0.18359375,3.2595419847328246,-19.442748091603054,-10.045801526717558
2.49,0.13232421875,-0.959716796875,0.2041015625,1.7633587786259541,-19.870229007633586,-9.274809160305344
2.5,0.178955078125,-0.994873046875,0.246826171875,0.9694656488549618,-19.022900763358777,-8.076335877862595
2.51,0.193603515625,-1.00439453125,0.251953125,-0.2366412213740458,-17.221374045801525,-6.984732824427481
2.52,0.174560546875,-1.008544921875,0.252197265625,0.3816793893129771,-13.709923664122137,-5.6183206106870225
2.53,0.14453125,-0.993896484375,0.25634765625,1.282442748091603,-10.732824427480915,-4.290076335877862
2.54,0.106689453125,-0.97119140625,0.2607421875,2.595419847328244,-10.725190839694656,-2.9923664122137406
2.55,0.09716796875,-0.95849609375,0.25537109375,3.0610687022900764,-12.251908396946565,-1.786259541984733
2.56,0.109619140625,-0.958984375,0.23681640625,2.351145038167939,-13.351145038167939,-0.16793893129770993
