Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
5.5,0.10498046875,-0.989501953125,0.273681640625,-3.213740458015267,-0.5954198473282443,-0.1297709923664122
5.6,0.123779296875,-1.000732421875,0.258056640625,-2.8473282442748094,2.6412213740458017,-1.2290076335877862
5.7,0.09716796875,-0.992919921875,0.260009765625,-0.648854961832061,2.0076335877862594,-1.2213740458015268
5.8,0.10107421875,-0.991455078125,0.2578125,0.549618320610687,1.5725190839694656,-2.0839694656488548
5.9,0.085693359375,-0.99755859375,0.257080078125,-1.083969465648855,1.213740458015267,-2.3587786259541983
6.0,0.0966796875,-0.982177734375,0.249755859375,-1.9083969465648856,0.37404580152671757,-0.9694656488549618
6.1,0.09814453125,-0.98828125,0.254150390625,-0.9770992366412213,-0.1450381679389313,-1.3435114503816794
6.2,0.106201171875,-0.995849609375,0.262451171875,0.29770992366412213,-0.183206106870229,-1.4274809160305344
6.3,0.10791015625,-0.975830078125,0.279296875,-0.48854961832061067,-0.6183206106870229,-0.9694656488549618
6.4,0.101806640625,-0.989501953125,0.261474609375,-1.717557251908397,-0.4961832061068702,-1.3206106870229009
6.5,0.078125,-0.993896484375,0.256103515625,-0.8549618320610687,-0.2595419847328244,-1.6717557251908397
6.6,0.104736328125,-0.986572265625,0.272216796875,0.7938931297709924,-1.1221374045801527,-1.1450381679389312
6.7,0.1005859375,-0.98828125,0.273193359375,0.5267175572519084,-0.7404580152671756,0.08396946564885496
6.8,0.095703125,-0.991943359375,0.27783203125,-0.9847328244274809,-0.06870229007633588,-0.6030534351145038
6.9,0.10107421875,-0.989501953125,0.2783203125,0.32061068702290074,0.2595419847328244,-1.5954198473282444
7.0,0.096923828125,-0.980712890625,0.2734375,0.2595419847328244,-0.1450381679389313,-1.0076335877862594
7.1,0.09228515625,-0.9833984375,0.27294921875,-0.24427480916030533,0.5877862595419847,-0.6259541984732825
7.2,0.09619140625,-0.982666015625,0.29052734375,-0.26717557251908397,0.5572519083969466,-0.7404580152671756
7.3,0.09619140625,-0.984130859375,0.289306640625,-1.3587786259541985,-0.3893129770992366,-1.2213740458015268
7.4,0.096435546875,-0.98779296875,0.2822265625,-1.3511450381679388,-1.2366412213740459,-0.916030534351145
7.5,0.099853515625,-0.984130859375,0.282470703125,-1.5801526717557253,-2.282442748091603,-0.48091603053435117
7.6,0.096923828125,-0.974365234375,0.268798828125,-2.0076335877862594,-1.3969465648854962,-1.1068702290076335
7.7,0.102783203125,-0.985107421875,0.290283203125,-1.0534351145038168,-0.9770992366412213,-1.0534351145038168
7.8,0.094970703125,-0.984130859375,0.275146484375,-0.5267175572519084,-0.8320610687022901,-1.1908396946564885
7.9,0.098388671875,-0.981201171875,0.266357421875,-1.1908396946564885,0.5267175572519084,-0.9847328244274809
8.0,0.093994140625,-0.981201171875,0.26220703125,-1.6717557251908397,0.4961832061068702,-1.282442748091603
8.1,0.094970703125,-0.9892578125,0.266357421875,-1.4045801526717556,0.3511450381679389,-2.015267175572519
8.2,0.100341796875,-0.988525390625,0.269287109375,-1.1984732824427482,1.083969465648855,-1.1297709923664123
8.3,0.107666015625,-0.985595703125,0.27099609375,-1.8244274809160306,0.5267175572519084,-0.8396946564885496
8.4,0.10302734375,-0.982177734375,0.27978515625,-0.5343511450381679,0.35877862595419846,-1.0
8.5,0.103515625,-0.98193359375,0.2734375,-0.32061068702290074,0.9541984732824428,-1.4198473282442747
8.6,0.108642578125,-0.97216796875,0.28369140625,-2.015267175572519,1.213740458015267,-1.4274809160305344
8.7,0.096435546875,-1.00927734375,0.266357421875,-3.0076335877862594,-0.3435114503816794,-1.1297709923664123
8.8,0.08251953125,-0.9814453125,0.272705078125,-0.6030534351145038,-1.015267175572519,-0.9618320610687023
8.9,0.0927734375,-0.99951171875,0.281494140625,-0.061068702290076333,-0.7175572519083969,-1.0458015267175573
9.0,0.097412109375,-0.980712890625,0.277587890625,-0.46564885496183206,-1.3969465648854962,-0.8702290076335878
9.1,0.10302734375,-0.98388671875,0.278076171875,-1.1526717557251909,-0.31297709923664124,-1.1908396946564885
9.2,0.106689453125,-0.995849609375,0.275146484375,-0.816793893129771,0.48854961832061067,-1.3435114503816794
9.3,0.097900390625,-0.99072265625,0.275146484375,-0.9465648854961832,1.0916030534351144,-1.4885496183206106
9.4,0.09619140625,-0.991943359375,0.279296875,-2.1297709923664123,0.0916030534351145,-1.6870229007633588
9.5,0.095703125,-0.992919921875,0.281982421875,-1.1755725190839694,-0.9923664122137404,-1.6412213740458015
9.6,0.10009765625,-0.99462890625,0.2724609375,-0.9236641221374046,-0.7099236641221374,-0.5267175572519084
9.7,0.102783203125,-0.985595703125,0.2705078125,-1.213740458015267,-0.7404580152671756,-0.16793893129770993
9.8,0.10205078125,-0.98486328125,0.263671875,-1.4122137404580153,-0.8625954198473282,-0.3053435114503817
9.9,0.098876953125,-0.995361328125,0.2802734375,-1.8625954198473282,-0.6106870229007634,-0.20610687022900764
10.0,0.097900390625,-0.986083984375,0.278564453125,-1.2900763358778626,0.6793893129770993,-0.8015267175572519
10.1,0.0986328125,-0.985107421875,0.27099609375,-2.030534351145038,1.6717557251908397,-0.3511450381679389
10.2,0.098876953125,-0.989013671875,0.27685546875,-1.5114503816793894,0.9618320610687023,-1.4351145038167938
10.3,0.09423828125,-0.990234375,0.26953125,-1.5038167938931297,0.916030534351145,-2.015267175572519
10.4,0.085205078125,-0.98828125,0.27001953125,-1.9923664122137406,1.0687022900763359,-1.6412213740458015
10.5,0.096923828125,-0.98974609375,0.272705078125,-1.3282442748091603,0.3969465648854962,-1.099236641221374
10.6,0.10107421875,-0.984375,0.267822265625,-1.015267175572519,0.13740458015267176,-0.9923664122137404
10.7,0.093994140625,-0.988037109375,0.251708984375,-1.3206106870229009,0.11450381679389313,-1.0687022900763359
10.8,0.103271484375,-0.991943359375,0.265625,-0.7557251908396947,-0.366412213740458,-0.8244274809160306
10.9,0.1015625,-0.987548828125,0.26220703125,-1.3129770992366412,-0.8244274809160306,-1.1374045801526718
11.0,0.09130859375,-0.997314453125,0.2705078125,-2.1297709923664123,-1.2366412213740459,-1.4122137404580153
11.1,0.09814453125,-0.98388671875,0.26171875,-2.7099236641221376,-1.9923664122137406,-1.1374045801526718
11.2,0.10498046875,-0.981689453125,0.25537109375,-4.587786259541985,-2.404580152671756,-0.9618320610687023
11.3,0.10888671875,-0.990966796875,0.248779296875,-4.862595419847328,-2.8396946564885495,-1.534351145038168
11.4,0.125732421875,-0.98095703125,0.25732421875,-4.137404580152672,-0.7709923664122137,-3.6717557251908395
11.5,0.140380859375,-0.98388671875,0.25244140625,-3.145038167938931,-2.8396946564885495,-6.740458015267175
11.6,0.118896484375,-1.0107421875,0.25341796875,-1.6259541984732824,-1.5801526717557253,-8.65648854961832
11.7,0.154052734375,-1.005859375,0.2421875,0.549618320610687,-3.6030534351145036,-10.045801526717558
11.8,0.139892578125,-1.0,0.24365234375,1.3206106870229009,-0.9007633587786259,-7.595419847328245
11.9,0.14697265625,-0.983642578125,0.260498046875,1.5190839694656488,-0.37404580152671757,-6.404580152671755
12.0,0.15673828125,-0.991943359375,0.252685546875,1.549618320610687,-3.3206106870229006,-7.900763358778626
12.1,0.17578125,-0.99365234375,0.25634765625,2.282442748091603,0.26717557251908397,-5.847328244274809
12.2,0.1826171875,-0.983154296875,0.262939453125,0.7709923664122137,2.5572519083969465,-1.213740458015267
12.3,0.168212890625,-0.9853515625,0.25732421875,1.083969465648855,3.2748091603053435,-1.0076335877862594
12.4,0.150146484375,-0.97998046875,0.26318359375,-0.08396946564885496,4.3893129770992365,0.9541984732824428
12.5,0.142578125,-1.005615234375,0.263427734375,-2.50381679389313,3.49618320610687,5.465648854961832
12.6,0.15234375,-0.97900390625,0.263916015625,-1.7328244274809161,5.847328244274809,3.114503816793893
12.7,0.166259765625,-0.973388671875,0.288330078125,-5.557251908396947,7.7251908396946565,-0.13740458015267176
12.8,0.068603515625,-0.985107421875,0.228271484375,-5.267175572519084,4.6183206106870225,-3.1297709923664123
12.9,0.109130859375,-1.01513671875,0.228271484375,-3.8244274809160306,-4.2748091603053435,-0.9312977099236641
13.0,0.15869140625,-1.02294921875,0.277099609375,-2.053435114503817,1.366412213740458,6.450381679389313
13.1,0.0703125,-0.982421875,0.271240234375,4.0534351145038165,3.4656488549618323,14.641221374045802
13.2,0.139404296875,-0.9931640625,0.29296875,-4.198473282442748,-1.0076335877862594,3.6030534351145036
13.3,0.102783203125,-0.989990234375,0.27197265625,-2.1908396946564888,0.26717557251908397,1.9770992366412214
13.4,0.1171875,-1.00634765625,0.268310546875,0.9236641221374046,-10.206106870229007,1.633587786259542
13.5,0.10205078125,-0.97900390625,0.25439453125,3.5419847328244276,-1.4045801526717556,5.190839694656488
13.6,0.1357421875,-1.0146484375,0.291015625,1.4122137404580153,-5.488549618320611,-1.900763358778626
13.7,0.079833984375,-0.92431640625,0.254638671875,24.068702290076335,-11.854961832061068,-12.717557251908397
13.8,0.138427734375,-0.98583984375,0.377685546875,12.740458015267176,5.694656488549619,-6.885496183206107
13.9,0.095458984375,-0.935546875,0.31298828125,-6.358778625954199,11.404580152671755,-2.687022900763359
14.0,0.1240234375,-1.013916015625,0.321044921875,2.0916030534351147,10.122137404580153,0.4122137404580153
14.1,0.162353515625,-0.9677734375,0.318359375,-0.11450381679389313,18.16030534351145,-2.2213740458015265
14.2,0.09912109375,-0.966796875,0.33837890625,-3.549618320610687,16.82442748091603,-4.091603053435114
14.3,0.09521484375,-0.9580078125,0.32470703125,-4.717557251908397,13.793893129770993,-2.83206106870229
14.4,0.118408203125,-0.977294921875,0.315185546875,-4.244274809160306,10.32824427480916,-4.969465648854962
14.5,0.070068359375,-0.951904296875,0.315673828125,-5.251908396946565,6.0458015267175576,-6.580152671755725
14.6,0.093017578125,-1.0458984375,0.389404296875,-18.984732824427482,1.1755725190839694,4.374045801526718
14.7,0.123779296875,-0.9755859375,0.311279296875,-6.343511450381679,-2.618320610687023,2.7709923664122136
14.8,0.0771484375,-0.96826171875,0.282958984375,0.20610687022900764,-6.633587786259542,1.6717557251908397
14.9,0.07861328125,-0.98779296875,0.283935546875,-0.12213740458015267,-10.473282442748092,1.4351145038167938
15.0,0.095703125,-0.974365234375,0.296630859375,0.6030534351145038,-10.351145038167939,2.717557251908397
15.1,0.07861328125,-0.984375,0.287841796875,-1.0,-9.854961832061068,1.7099236641221374
15.2,0.10986328125,-0.98681640625,0.2890625,-0.6793893129770993,-6.854961832061068,0.6030534351145038
15.3,0.095703125,-0.983642578125,0.29638671875,-0.6564885496183206,-5.534351145038168,0.2595419847328244
15.4,0.101318359375,-0.978759765625,0.28857421875,-0.648854961832061,-3.4122137404580153,-0.3435114503816794
15.5,0.10693359375,-0.987060546875,0.30126953125,-1.183206106870229,-1.0458015267175573,-0.9923664122137404
15.6,0.091552734375,-0.97607421875,0.30224609375,-0.8015267175572519,0.24427480916030533,-0.9007633587786259
15.7,0.08203125,-0.97607421875,0.298095703125,-2.984732824427481,2.236641221374046,-0.33587786259541985
15.8,0.089111328125,-0.979248046875,0.306884765625,-2.213740458015267,4.862595419847328,-1.465648854961832
15.9,0.0908203125,-0.976318359375,0.288818359375,-1.5267175572519085,4.969465648854962,-2.5343511450381677
16.0,0.07568359375,-0.98095703125,0.27734375,-1.7786259541984732,3.519083969465649,-3.267175572519084
16.1,0.085205078125,-0.999267578125,0.276123046875,-3.687022900763359,1.7786259541984732,-2.2748091603053435
16.2,0.068115234375,-0.979248046875,0.279052734375,-1.6030534351145038,1.3511450381679388,-2.0229007633587788
16.3,0.08056640625,-0.988525390625,0.294921875,-0.4351145038167939,-0.6030534351145038,-0.35877862595419846
16.4,0.084228515625,-0.98876953125,0.2900390625,-0.648854961832061,-2.8396946564885495,0.29770992366412213
16.5,0.10888671875,-0.99169921875,0.28857421875,1.1450381679389312,-3.4122137404580153,-0.816793893129771
16.6,0.08984375,-0.97705078125,0.30224609375,0.0916030534351145,-2.6717557251908395,-0.4580152671755725
16.7,0.093994140625,-0.993408203125,0.2890625,-2.16793893129771,-2.045801526717557,-0.2595419847328244
16.8,0.120849609375,-0.974609375,0.28662109375,0.9389312977099237,0.8244274809160306,-1.1297709923664123
16.9,0.083251953125,-0.975341796875,0.290283203125,0.6564885496183206,0.5343511450381679,-2.0763358778625953
17.0,0.087890625,-0.982421875,0.30322265625,-0.6259541984732825,1.6106870229007633,-2.2977099236641223
17.1,0.076904296875,-0.983154296875,0.300048828125,-1.8244274809160306,1.3206106870229009,-2.0763358778625953
17.2,0.085693359375,-0.97607421875,0.304443359375,-0.9236641221374046,1.3435114503816794,-1.6870229007633588
17.3,0.083984375,-0.979248046875,0.30126953125,-0.9923664122137404,1.2366412213740459,-1.1450381679389312
17.4,0.0859375,-0.97998046875,0.29150390625,0.09923664122137404,0.32061068702290074,-1.0458015267175573
17.5,0.093505859375,-0.98095703125,0.299560546875,-1.2061068702290076,-0.31297709923664124,-0.8473282442748091
17.6,0.08447265625,-0.98828125,0.290771484375,-1.282442748091603,-0.4122137404580153,-1.099236641221374
17.7,0.082763671875,-0.982177734375,0.296630859375,-2.053435114503817,-1.0229007633587786,-0.8702290076335878
17.8,0.08056640625,-0.97314453125,0.28515625,-1.0610687022900764,-1.213740458015267,-0.9694656488549618
17.9,0.08447265625,-0.978271484375,0.3017578125,-0.6717557251908397,-0.8473282442748091,-0.7786259541984732
18.0,0.106689453125,-0.99609375,0.304931640625,-0.22900763358778625,-0.42748091603053434,-1.083969465648855
18.1,0.08642578125,-0.990478515625,0.2939453125,-1.0,0.3053435114503817,-1.3893129770992367
18.2,0.086181640625,-0.954345703125,0.292724609375,-2.2519083969465647,1.1374045801526718,-0.8320610687022901
18.3,0.092041015625,-0.982666015625,0.305419921875,-2.9389312977099236,0.3816793893129771,-1.282442748091603
18.4,0.08642578125,-0.982666015625,0.30029296875,-2.114503816793893,1.099236641221374,-1.702290076335878
18.5,0.085693359375,-0.98974609375,0.303466796875,-0.44274809160305345,1.4198473282442747,-2.122137404580153
18.6,0.077880859375,-0.9912109375,0.295166015625,-0.5877862595419847,0.8015267175572519,-1.3358778625954197
18.7,0.08544921875,-0.9775390625,0.284912109375,-0.9312977099236641,-0.7099236641221374,-0.916030534351145
18.8,0.0888671875,-0.986572265625,0.2939453125,-0.9083969465648855,-0.8015267175572519,-1.0076335877862594
18.9,0.086669921875,-0.995361328125,0.29931640625,-1.3969465648854962,-1.2671755725190839,-0.9923664122137404
19.0,0.090576171875,-0.984130859375,0.302734375,-1.0458015267175573,-1.4122137404580153,-1.0610687022900764
19.1,0.090576171875,-0.969970703125,0.28173828125,-0.8320610687022901,-1.0610687022900764,-1.1145038167938932
19.2,0.097900390625,-0.98046875,0.303466796875,-0.9618320610687023,-0.1450381679389313,-1.1450381679389312
19.3,0.087890625,-0.984130859375,0.295166015625,-0.3969465648854962,-0.1450381679389313,-1.4427480916030535
19.4,0.08544921875,-0.984130859375,0.304443359375,0.0,0.26717557251908397,-1.4580152671755726
19.5,0.0908203125,-0.9775390625,0.298583984375,-0.7938931297709924,0.4122137404580153,-1.282442748091603
19.6,0.08447265625,-0.976318359375,0.297607421875,-0.7022900763358778,0.31297709923664124,-1.083969465648855
19.7,0.09033203125,-0.97705078125,0.300048828125,-1.1450381679389312,-0.0916030534351145,-1.1221374045801527
19.8,0.092041015625,-0.98388671875,0.301025390625,-0.9465648854961832,-0.3893129770992366,-1.0076335877862594
19.9,0.097412109375,-0.97705078125,0.309326171875,-0.7862595419847328,-0.04580152671755725,-1.0534351145038168
20.0,0.106201171875,-0.983154296875,0.30419921875,-0.7786259541984732,-0.25190839694656486,-1.1145038167938932
20.1,0.092041015625,-0.97998046875,0.29931640625,-0.8625954198473282,0.21374045801526717,-1.3282442748091603
20.2,0.089111328125,-0.988037109375,0.307861328125,-1.4885496183206106,0.3053435114503817,-1.1068702290076335
20.3,0.084228515625,-0.98681640625,0.306884765625,-0.732824427480916,0.2824427480916031,-1.1984732824427482
20.4,0.0849609375,-0.982177734375,0.301513671875,-1.0610687022900764,0.33587786259541985,-0.8931297709923665
20.5,0.092041015625,-0.984375,0.30810546875,-1.0305343511450382,0.1450381679389313,-0.8244274809160306
20.6,0.0830078125,-0.975830078125,0.30224609375,-1.6488549618320612,-0.12213740458015267,-1.0610687022900764
20.7,0.0927734375,-0.984375,0.297119140625,-1.366412213740458,-0.3969465648854962,-1.2595419847328244
20.8,0.085205078125,-0.98876953125,0.2939453125,-0.6793893129770993,-0.061068702290076333,-1.0610687022900764
20.9,0.089111328125,-0.974609375,0.300048828125,-0.7404580152671756,0.030534351145038167,-1.083969465648855
21.0,0.087646484375,-0.984375,0.29736328125,-1.2900763358778626,0.31297709923664124,-1.4198473282442747
21.1,0.086181640625,-0.9794921875,0.29541015625,-1.5648854961832062,0.09923664122137404,-1.0229007633587786
21.2,0.07763671875,-0.979736328125,0.305419921875,-1.3129770992366412,-0.25190839694656486,-1.1145038167938932
21.3,0.089599609375,-0.98095703125,0.29296875,-1.2671755725190839,-0.22900763358778625,-0.9541984732824428
21.4,0.083740234375,-0.982177734375,0.306396484375,-1.3358778625954197,-0.42748091603053434,-1.3129770992366412
21.5,0.08642578125,-0.98193359375,0.287353515625,-1.4961832061068703,-0.3969465648854962,-1.1603053435114503
21.6,0.085693359375,-0.984130859375,0.30859375,-1.6870229007633588,-0.2748091603053435,-1.099236641221374
21.7,0.083740234375,-0.983642578125,0.29833984375,-1.7328244274809161,-0.3816793893129771,-1.1297709923664123
21.8,0.084716796875,-0.982177734375,0.301025390625,-1.5725190839694656,-0.31297709923664124,-1.183206106870229
21.9,0.078369140625,-0.976806640625,0.28857421875,-1.4351145038167938,-2.114503816793893,-0.3893129770992366
22.0,0.08447265625,-0.977294921875,0.295654296875,-1.366412213740458,-2.7251908396946565,-0.06870229007633588
22.1,0.09521484375,-0.988525390625,0.299560546875,-3.5343511450381677,-1.8549618320610688,-1.1450381679389312
22.2,0.099853515625,-0.966796875,0.2734375,2.1755725190839694,-1.7328244274809161,-0.1297709923664122
22.3,0.1064453125,-0.97412109375,0.282470703125,0.549618320610687,1.1984732824427482,-2.816793893129771
22.4,0.079345703125,-0.974365234375,0.3056640625,-1.1984732824427482,3.5114503816793894,-3.045801526717557
22.5,0.0478515625,-1.00927734375,0.311767578125,0.6335877862595419,-4.32824427480916,-0.3816793893129771
22.6,0.113525390625,-0.944580078125,0.283447265625,2.435114503816794,-1.3129770992366412,0.7099236641221374
22.7,0.11474609375,-0.9755859375,0.295166015625,-1.015267175572519,14.84732824427481,-2.8625954198473282
22.8,0.055419921875,-0.995361328125,0.322509765625,-1.0610687022900764,11.534351145038167,-3.8244274809160306
22.9,0.068603515625,-0.998291015625,0.308837890625,-0.030534351145038167,3.1603053435114505,-2.564885496183206
23.0,0.06640625,-0.980224609375,0.31201171875,-1.1984732824427482,-4.6183206106870225,-0.22900763358778625
23.1,0.069580078125,-0.9755859375,0.296630859375,-0.5648854961832062,-5.755725190839694,-1.0687022900763359
23.2,0.08349609375,-0.970947265625,0.324951171875,-2.045801526717557,-3.4580152671755724,0.33587786259541985
23.3,0.088623046875,-0.978515625,0.319091796875,-1.0763358778625953,-2.633587786259542,-0.7404580152671756
23.4,0.07421875,-0.985107421875,0.28759765625,0.04580152671755725,-6.6106870229007635,-1.0687022900763359
23.5,0.1005859375,-0.977783203125,0.30322265625,-1.4427480916030535,-7.099236641221374,-2.572519083969466
23.6,0.129150390625,-0.9873046875,0.322021484375,8.32824427480916,-4.862595419847328,-4.977099236641221
23.7,0.115478515625,-0.959228515625,0.325439453125,0.9465648854961832,0.3435114503816794,-2.183206106870229
23.8,0.027587890625,-1.1962890625,0.521484375,23.763358778625953,-10.099236641221374,-8.122137404580153
23.9,0.38525390625,-0.963134765625,0.063232421875,-58.87022900763359,25.458015267175572,22.900763358778626
24.0,0.070556640625,-0.885498046875,0.1845703125,4.938931297709924,0.9007633587786259,-1.5877862595419847
24.1,-0.046142578125,-0.970458984375,0.305908203125,16.984732824427482,-6.282442748091603,-5.396946564885496
24.2,0.09130859375,-0.9619140625,0.292724609375,-23.15267175572519,1.9694656488549618,-1.1755725190839694
24.3,0.0390625,-0.9716796875,0.3154296875,-9.961832061068701,8.801526717557252,-5.2748091603053435
24.4,0.03955078125,-1.0,0.33935546875,-7.0,6.282442748091603,-2.282442748091603
24.5,0.04931640625,-1.021484375,0.325439453125,9.908396946564885,-10.305343511450381,-5.419847328244275
24.6,0.10498046875,-0.9541015625,0.277099609375,4.931297709923665,-6.1679389312977095,-0.6641221374045801
24.7,0.12158203125,-0.990966796875,0.326171875,0.007633587786259542,-3.8396946564885495,-2.687022900763359
24.8,0.098876953125,-0.9599609375,0.285888671875,-2.114503816793893,-0.6870229007633588,-0.5114503816793893
24.9,0.098876953125,-0.98046875,0.295166015625,-7.549618320610687,1.16793893129771,1.8931297709923665
25.0,0.11474609375,-0.98583984375,0.27587890625,-5.8396946564885495,2.0229007633587788,2.877862595419847
25.1,0.003173828125,-1.040771484375,0.353515625,-5.083969465648855,-7.412213740458015,0.16793893129770993
25.2,0.169921875,-0.968505859375,0.25146484375,-3.564885496183206,-0.5419847328244275,-0.5572519083969466
25.3,0.106689453125,-1.05908203125,0.280029296875,0.05343511450381679,2.2442748091603053,-1.717557251908397
25.4,0.139404296875,-0.9482421875,0.222412109375,1.6946564885496183,-0.09923664122137404,-2.5114503816793894
25.5,0.119140625,-1.019287109375,0.157470703125,11.251908396946565,10.778625954198473,1.282442748091603
25.6,0.148681640625,-0.96435546875,0.180419921875,13.251908396946565,17.732824427480917,0.08396946564885496
25.7,0.1962890625,-0.97509765625,0.16259765625,5.061068702290076,19.984732824427482,-4.824427480916031
25.8,0.03076171875,-1.03857421875,0.4150390625,-9.083969465648854,-7.145038167938932,-27.9618320610687
