Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.7,0.04150390625,-0.9990234375,0.064453125,-4.236641221374046,-0.42748091603053434,-1.3129770992366412
0.71,0.039306640625,-1.009521484375,0.073974609375,-3.5343511450381677,0.25190839694656486,-1.3129770992366412
0.72,0.0390625,-0.98583984375,0.064208984375,-4.473282442748092,1.9465648854961832,-1.1755725190839694
0.73,0.035888671875,-1.000244140625,0.08447265625,-4.923664122137405,0.22137404580152673,-1.251908396946565
0.74,0.041748046875,-1.0068359375,0.06884765625,-5.221374045801527,0.22900763358778625,-1.1374045801526718
0.75,0.04345703125,-1.0029296875,0.06689453125,-3.4656488549618323,0.16793893129770993,-0.9465648854961832
0.76,0.10302734375,-1.019287109375,0.05419921875,4.801526717557252,23.33587786259542,-0.5954198473282443
0.77,0.083251953125,-1.002685546875,0.075927734375,12.007633587786259,42.54961832061068,-1.465648854961832
0.78,0.08251953125,-0.94970703125,0.1318359375,-0.3511450381679389,30.83969465648855,0.16030534351145037
0.79,0.04052734375,-0.988037109375,0.210693359375,-22.610687022900763,15.526717557251908,0.15267175572519084
0.8,-0.012939453125,-0.9853515625,0.176025390625,-35.80152671755725,5.145038167938932,-0.183206106870229
0.81,0.005126953125,-0.9921875,0.112548828125,-41.17557251908397,4.633587786259542,0.5572519083969466
0.82,0.030517578125,-0.991455078125,0.063720703125,-46.83206106870229,0.42748091603053434,0.3511450381679389
0.83,0.0419921875,-1.0048828125,0.025146484375,-45.961832061068705,0.9312977099236641,0.3893129770992366
0.84,0.05615234375,-1.0078125,-0.0146484375,-40.6412213740458,9.320610687022901,0.9236641221374046
0.85,0.09228515625,-1.02880859375,-0.06396484375,-15.961832061068701,36.778625954198475,3.83206106870229
0.86,0.01513671875,-0.9970703125,-0.038818359375,-11.557251908396946,28.31297709923664,1.2442748091603053
0.87,-0.023193359375,-0.999267578125,-0.0361328125,-11.15267175572519,16.259541984732824,0.42748091603053434
0.88,0.041015625,-1.002685546875,-0.071533203125,-3.114503816793893,15.274809160305344,-0.21374045801526717
0.89,0.022216796875,-1.0009765625,-0.02783203125,2.854961832061069,12.923664122137405,-0.9236641221374046
0.9,0.018310546875,-0.994873046875,-0.010986328125,4.877862595419847,4.137404580152672,-1.4274809160305344
0.91,0.03271484375,-1.008544921875,0.0087890625,5.33587786259542,0.4122137404580153,-1.4351145038167938
0.92,0.04638671875,-0.997314453125,0.048828125,4.580152671755725,0.6717557251908397,-1.366412213740458
0.93,0.0390625,-0.996337890625,0.065673828125,0.7251908396946565,0.9770992366412213,-1.3053435114503817
0.94,0.0390625,-0.9912109375,0.052978515625,-2.648854961832061,0.6793893129770993,-1.3511450381679388
0.95,0.033203125,-0.995361328125,0.022705078125,-3.3969465648854964,0.5267175572519084,-1.366412213740458
0.96,0.041748046875,-1.002685546875,0.01220703125,-2.595419847328244,0.4351145038167939,-1.3740458015267176
0.97,0.042236328125,-1.001953125,0.0166015625,-1.1450381679389312,0.4580152671755725,-1.3206106870229009
0.98,0.0244140625,-1.001708984375,0.0205078125,-0.21374045801526717,0.3053435114503817,-1.4427480916030535
0.99,0.035888671875,-0.989013671875,0.023681640625,-0.25190839694656486,0.21374045801526717,-1.4427480916030535
1.0,0.03173828125,-0.986572265625,0.0302734375,-0.9389312977099237,0.22900763358778625,-1.4351145038167938
1.01,0.03271484375,-1.005615234375,0.03466796875,-1.0381679389312977,-0.05343511450381679,-1.3282442748091603
1.02,0.039306640625,-0.99755859375,0.02978515625,-0.8320610687022901,-0.03816793893129771,-1.4122137404580153
1.03,0.035888671875,-0.9990234375,0.0205078125,-0.06870229007633588,-0.09923664122137404,-1.4351145038167938
1.04,0.0322265625,-1.000732421875,0.023193359375,0.6946564885496184,-0.03816793893129771,-1.3740458015267176
1.05,0.0166015625,-0.99658203125,0.034423828125,0.6870229007633588,1.9465648854961832,-1.3969465648854962
1.06,0.0322265625,-0.998046875,0.03515625,-0.25190839694656486,-0.09923664122137404,-1.3358778625954197
1.07,0.0380859375,-1.01513671875,0.05615234375,-2.366412213740458,-0.16030534351145037,-1.2900763358778626
1.08,0.03564453125,-0.9853515625,0.019287109375,-3.0839694656488548,0.05343511450381679,-1.2442748091603053
1.09,0.043212890625,-0.9990234375,0.0048828125,-1.7633587786259541,-0.061068702290076333,-1.3893129770992367
1.1,0.0400390625,-1.004638671875,0.002685546875,0.4351145038167939,0.05343511450381679,-1.2748091603053435
1.11,0.03564453125,-0.997314453125,0.017578125,1.6030534351145038,-0.2366412213740458,-1.5954198473282444
1.12,0.037353515625,-1.0029296875,0.040771484375,0.7862595419847328,-0.1984732824427481,-1.5419847328244274
1.13,0.037353515625,-0.999755859375,0.040771484375,-0.7633587786259542,-0.16030534351145037,-1.450381679389313
1.14,0.036376953125,-0.99853515625,0.056640625,-2.572519083969466,-1.916030534351145,-1.297709923664122
1.15,0.036865234375,-1.001708984375,0.012939453125,-2.6564885496183206,-0.030534351145038167,-1.381679389312977
1.16,0.041015625,-0.998779296875,0.00537109375,-1.297709923664122,1.9465648854961832,-1.3206106870229009
1.17,0.041015625,-1.000244140625,0.015869140625,-0.4122137404580153,-1.9083969465648856,-1.465648854961832
1.18,0.032958984375,-1.00390625,0.0244140625,0.4122137404580153,-0.04580152671755725,-1.4045801526717556
1.19,0.03173828125,-0.999267578125,0.018310546875,0.7251908396946565,-0.16793893129770993,-1.3435114503816794
1.2,0.021728515625,-1.0,0.025146484375,0.45038167938931295,-0.10687022900763359,-1.2213740458015268
1.21,0.03662109375,-0.9853515625,0.02587890625,-0.10687022900763359,-0.1297709923664122,-1.3740458015267176
1.22,0.037841796875,-1.004638671875,0.02978515625,0.05343511450381679,-0.04580152671755725,-1.381679389312977
1.23,0.0390625,-1.005615234375,0.006591796875,1.282442748091603,-0.16793893129770993,-1.465648854961832
1.24,0.037841796875,-1.001220703125,0.031494140625,1.3740458015267176,-0.022900763358778626,-1.5419847328244274
1.25,0.038818359375,-0.9951171875,0.04833984375,-0.37404580152671757,-0.03816793893129771,-1.2213740458015268
1.26,0.035400390625,-1.00048828125,0.06689453125,-3.4198473282442747,0.1297709923664122,-1.1450381679389312
1.27,0.040283203125,-1.0078125,0.048583984375,-6.580152671755725,1.9389312977099236,-1.1908396946564885
1.28,0.017333984375,-0.986083984375,-0.00048828125,-5.175572519083969,0.2900763358778626,-1.0229007633587786
1.29,0.032470703125,-1.001708984375,-0.007568359375,-0.732824427480916,-0.015267175572519083,-1.4809160305343512
1.3,0.032958984375,-0.998291015625,0.030029296875,0.549618320610687,-0.09923664122137404,-1.5725190839694656
1.31,0.037353515625,-1.001220703125,0.031005859375,0.3893129770992366,0.09923664122137404,-1.2900763358778626
1.32,0.03369140625,-0.995361328125,0.036865234375,-1.5267175572519085,0.0916030534351145,-1.3053435114503817
1.33,0.03466796875,-0.998046875,0.033935546875,-2.3587786259541983,0.1450381679389313,-1.633587786259542
1.34,0.03662109375,-0.99560546875,0.021728515625,-0.007633587786259542,0.3816793893129771,-1.1984732824427482
1.35,0.041015625,-1.0,0.02392578125,-1.7404580152671756,0.40458015267175573,-1.1755725190839694
1.36,0.03271484375,-0.999267578125,0.0048828125,-0.816793893129771,0.549618320610687,-1.2748091603053435
1.37,0.03125,-1.000244140625,0.015380859375,-0.17557251908396945,0.26717557251908397,-1.3129770992366412
1.38,0.039306640625,-1.00537109375,0.012939453125,0.45038167938931295,-0.061068702290076333,-1.2900763358778626
1.39,0.03564453125,-1.001220703125,0.030517578125,0.44274809160305345,0.19083969465648856,-1.4198473282442747
1.4,0.0361328125,-1.004638671875,0.023193359375,-0.07633587786259542,0.2748091603053435,-1.366412213740458
1.41,0.0400390625,-1.000244140625,0.027099609375,-0.2824427480916031,-0.1450381679389313,-1.534351145038168
1.42,0.03857421875,-0.9892578125,0.015380859375,-0.15267175572519084,0.08396946564885496,-1.282442748091603
1.43,0.03466796875,-0.985107421875,0.021728515625,0.1984732824427481,-0.16030534351145037,-1.3206106870229009
1.44,0.033447265625,-1.0107421875,0.021240234375,0.20610687022900764,1.916030534351145,-1.3511450381679388
1.45,0.035888671875,-0.997802734375,0.016845703125,-0.366412213740458,-0.05343511450381679,-1.213740458015267
1.46,0.038818359375,-0.9970703125,0.020751953125,-0.3053435114503817,-0.1450381679389313,-1.366412213740458
1.47,0.034912109375,-0.99658203125,0.02880859375,-0.33587786259541985,-0.07633587786259542,-1.4580152671755726
1.48,0.0234375,-1.001953125,0.031005859375,-0.37404580152671757,1.8244274809160306,-1.2442748091603053
1.49,0.03515625,-1.011962890625,0.032470703125,-0.9236641221374046,0.061068702290076333,-1.534351145038168
1.5,0.03466796875,-0.99951171875,0.025146484375,-1.2671755725190839,0.10687022900763359,-1.3587786259541985
1.51,0.037841796875,-0.99853515625,0.01806640625,-1.3740458015267176,0.13740458015267176,-1.2595419847328244
1.52,0.031005859375,-1.001220703125,0.002197265625,-0.916030534351145,0.17557251908396945,-1.3969465648854962
1.53,0.037353515625,-1.001708984375,0.01123046875,-0.1297709923664122,-0.11450381679389313,-1.4122137404580153
1.54,0.03564453125,-0.998046875,0.03173828125,-0.4122137404580153,-0.05343511450381679,-1.2213740458015268
1.55,0.0322265625,-0.997802734375,0.035888671875,-0.46564885496183206,0.03816793893129771,-1.3358778625954197
1.56,0.045166015625,-0.996826171875,0.025634765625,-0.9312977099236641,0.09923664122137404,-1.3358778625954197
1.57,0.035888671875,-1.004150390625,0.021240234375,-0.7938931297709924,0.05343511450381679,-1.366412213740458
1.58,0.03515625,-1.00048828125,0.03076171875,-0.5190839694656488,-0.07633587786259542,-1.282442748091603
1.59,0.037109375,-1.0009765625,0.01708984375,-0.183206106870229,0.0,-1.3129770992366412
1.6,0.037841796875,-1.007080078125,0.03125,0.22137404580152673,0.030534351145038167,-1.5267175572519085
1.61,0.034912109375,-1.0,0.0283203125,0.2366412213740458,-0.007633587786259542,-1.5648854961832062
1.62,0.04052734375,-1.003173828125,0.028564453125,-0.13740458015267176,-1.916030534351145,-1.3282442748091603
1.63,0.037841796875,-1.013671875,0.027587890625,-0.35877862595419846,-0.19083969465648856,-1.4732824427480915
1.64,0.038818359375,-1.011962890625,0.016357421875,-0.4351145038167939,-0.007633587786259542,-1.1603053435114503
1.65,0.033935546875,-1.00244140625,0.005859375,-0.916030534351145,0.06870229007633588,-1.4274809160305344
1.66,0.03515625,-0.994873046875,0.025146484375,-0.44274809160305345,-0.12213740458015267,-1.4122137404580153
1.67,0.0419921875,-1.001953125,0.02099609375,-0.45038167938931295,-0.31297709923664124,-1.4961832061068703
1.68,0.04345703125,-0.995361328125,0.015625,-0.3435114503816794,0.061068702290076333,-1.3206106870229009
1.69,0.033447265625,-0.992431640625,0.02490234375,-0.5038167938931297,0.03816793893129771,-1.1984732824427482
1.7,0.037841796875,-0.999267578125,0.02734375,-0.816793893129771,1.9465648854961832,-1.4045801526717556
1.71,0.043701171875,-1.013671875,0.029052734375,-0.6946564885496184,-0.007633587786259542,-1.366412213740458
1.72,0.03466796875,-1.00439453125,0.030517578125,-1.1526717557251909,-0.061068702290076333,-1.3740458015267176
1.73,0.039794921875,-1.00048828125,0.021240234375,-0.9007633587786259,-0.061068702290076333,-1.4122137404580153
1.74,0.0322265625,-1.0,0.020263671875,-0.44274809160305345,-0.1297709923664122,-1.3587786259541985
1.75,0.034912109375,-1.00341796875,0.0185546875,-0.16030534351145037,0.030534351145038167,-1.4885496183206106
1.76,0.045166015625,-1.001953125,0.024658203125,-0.08396946564885496,0.06870229007633588,-1.3740458015267176
1.77,0.03759765625,-1.003662109375,0.023681640625,-0.2748091603053435,-0.1297709923664122,-1.3511450381679388
1.78,0.02099609375,-1.002685546875,0.02490234375,-0.4122137404580153,0.11450381679389313,-1.4122137404580153
1.79,0.043212890625,-0.9970703125,0.022216796875,-0.7022900763358778,-0.07633587786259542,-1.2671755725190839
1.8,0.033935546875,-1.001708984375,0.0185546875,-0.4732824427480916,1.900763358778626,-1.3740458015267176
1.81,0.04248046875,-0.997802734375,0.02099609375,-0.2366412213740458,-0.25190839694656486,-1.3358778625954197
1.82,0.0361328125,-1.00048828125,0.025390625,1.8931297709923665,0.11450381679389313,-1.3435114503816794
1.83,0.037109375,-1.000244140625,0.03173828125,-0.04580152671755725,-0.21374045801526717,-1.4885496183206106
1.84,0.03564453125,-1.000732421875,0.01806640625,-0.3893129770992366,0.10687022900763359,-1.3969465648854962
1.85,0.03466796875,-0.99853515625,0.026611328125,-0.816793893129771,0.0,-1.3511450381679388
1.86,0.036865234375,-0.999267578125,0.02392578125,-1.1145038167938932,-0.22900763358778625,-1.3969465648854962
1.87,0.0341796875,-1.0029296875,0.0283203125,-0.9847328244274809,-0.1984732824427481,-1.4122137404580153
1.88,0.0400390625,-1.000732421875,0.02392578125,-0.7175572519083969,-0.05343511450381679,-1.297709923664122
1.89,0.036376953125,-0.99169921875,0.017822265625,-0.4732824427480916,0.05343511450381679,-1.2671755725190839
1.9,0.038818359375,-0.99755859375,0.0283203125,-0.26717557251908397,1.900763358778626,-1.4045801526717556
1.91,0.03271484375,-0.993408203125,0.024658203125,-0.22137404580152673,-0.007633587786259542,-1.3893129770992367
1.92,0.035400390625,-0.99951171875,0.0302734375,-0.5572519083969466,-0.061068702290076333,-1.3129770992366412
1.93,0.0380859375,-0.98779296875,0.027587890625,-0.7251908396946565,0.007633587786259542,-1.3893129770992367
1.94,0.039794921875,-0.99169921875,0.015869140625,-0.7175572519083969,-0.22900763358778625,-1.3740458015267176
1.95,0.042236328125,-0.999267578125,0.019287109375,-0.6717557251908397,1.9236641221374047,-1.4351145038167938
1.96,0.037109375,-1.00390625,0.0166015625,1.9312977099236641,-0.11450381679389313,-1.4045801526717556
1.97,0.041259765625,-0.999755859375,0.02294921875,0.2824427480916031,-0.04580152671755725,-1.3129770992366412
1.98,0.035400390625,-0.998291015625,0.028076171875,-0.061068702290076333,0.03816793893129771,-1.4580152671755726
1.99,0.0380859375,-0.98486328125,0.017333984375,-0.5190839694656488,0.1297709923664122,-1.4045801526717556
2.0,0.037353515625,-1.0107421875,0.01806640625,-0.8778625954198473,-1.9389312977099236,-1.5419847328244274
2.01,0.037109375,-1.00048828125,0.02685546875,-0.9541984732824428,-0.11450381679389313,-1.3740458015267176
2.02,0.03173828125,-1.00341796875,0.018798828125,-0.48854961832061067,-0.08396946564885496,-1.4045801526717556
2.03,0.040771484375,-1.001220703125,0.019287109375,-0.32061068702290074,-0.030534351145038167,-1.2748091603053435
2.04,0.039794921875,-0.99951171875,0.0302734375,-0.16030534351145037,-0.11450381679389313,-1.3206106870229009
2.05,0.03369140625,-0.98681640625,0.029052734375,-0.21374045801526717,-0.09923664122137404,-1.3282442748091603
2.06,0.03857421875,-1.00634765625,0.042724609375,-0.549618320610687,-0.04580152671755725,-1.4885496183206106
2.07,0.03466796875,-0.998046875,0.032470703125,-0.6641221374045801,-0.1297709923664122,-1.5648854961832062
2.08,0.03076171875,-0.998046875,0.015625,-0.7175572519083969,-0.015267175572519083,-1.3282442748091603
2.09,0.036865234375,-1.00048828125,0.025146484375,-0.7633587786259542,-0.2748091603053435,-1.5801526717557253
2.1,0.039306640625,-0.996826171875,0.02001953125,-0.44274809160305345,0.04580152671755725,-1.2900763358778626
2.11,0.03662109375,-1.000732421875,0.0224609375,0.10687022900763359,-0.1984732824427481,-1.6030534351145038
2.12,0.03662109375,-0.998046875,0.024658203125,-0.09923664122137404,-0.07633587786259542,-1.2213740458015268
2.13,0.04443359375,-0.9853515625,0.0244140625,-0.42748091603053434,-0.04580152671755725,-1.282442748091603
2.14,0.044677734375,-1.0048828125,0.044921875,-0.4961832061068702,0.061068702290076333,-1.5114503816793894
2.15,0.035400390625,-0.986572265625,0.015869140625,-0.8473282442748091,-0.061068702290076333,-1.1984732824427482
2.16,0.0380859375,-1.006591796875,0.029052734375,-0.5725190839694656,-0.11450381679389313,-1.3587786259541985
2.17,0.038330078125,-1.001220703125,0.026123046875,-0.42748091603053434,-0.022900763358778626,-1.4198473282442747
2.18,0.038330078125,-1.000244140625,0.021240234375,-0.1984732824427481,-0.030534351145038167,-1.5725190839694656
2.19,0.0380859375,-1.001220703125,0.023193359375,-0.35877862595419846,0.007633587786259542,-1.3969465648854962
2.2,0.036865234375,-0.993896484375,0.02294921875,-0.6717557251908397,-0.16030534351145037,-1.3893129770992367
2.21,0.035400390625,-1.00732421875,0.0048828125,-0.40458015267175573,-0.07633587786259542,-1.4580152671755726
2.22,0.03466796875,-0.989013671875,0.01953125,-0.24427480916030533,-0.10687022900763359,-1.3358778625954197
2.23,0.033447265625,-0.999755859375,0.024658203125,-0.366412213740458,-1.8702290076335877,-1.3282442748091603
2.24,0.03173828125,-0.995361328125,0.0244140625,-0.8396946564885496,-0.16793893129770993,-1.251908396946565
2.25,0.0341796875,-0.991455078125,0.021484375,-0.7175572519083969,-0.10687022900763359,-1.5572519083969465
2.26,0.0380859375,-1.004638671875,0.02294921875,-0.4961832061068702,0.05343511450381679,-1.3969465648854962
2.27,0.034423828125,-0.98681640625,0.0166015625,-0.48854961832061067,-0.15267175572519084,-1.3893129770992367
2.28,0.0361328125,-1.00634765625,0.026611328125,-0.2748091603053435,-0.05343511450381679,-1.4809160305343512
2.29,0.036865234375,-0.9912109375,0.02392578125,-0.24427480916030533,0.05343511450381679,-1.3740458015267176
2.3,0.041748046875,-0.99462890625,0.02197265625,-0.45038167938931295,-0.26717557251908397,-1.3740458015267176
2.31,0.03662109375,-1.001220703125,0.0244140625,-0.4732824427480916,-0.2748091603053435,-1.213740458015267
2.32,0.039794921875,-0.99560546875,0.0205078125,-0.45038167938931295,-0.07633587786259542,-1.3358778625954197
2.33,0.035888671875,-1.00439453125,0.016845703125,-0.35877862595419846,-0.10687022900763359,-1.3435114503816794
2.34,0.03662109375,-0.985595703125,0.011962890625,-0.3511450381679389,-1.9389312977099236,-1.3358778625954197
2.35,0.041015625,-1.012939453125,0.024169921875,-0.25190839694656486,-0.05343511450381679,-1.3435114503816794
2.36,0.03369140625,-0.9873046875,0.017333984375,-0.5038167938931297,-0.0916030534351145,-1.3206106870229009
2.37,0.0390625,-1.00439453125,0.016357421875,-0.1984732824427481,-0.022900763358778626,-1.465648854961832
2.38,0.031494140625,-1.00146484375,0.03369140625,-0.45038167938931295,-0.007633587786259542,-1.5190839694656488
2.39,0.03076171875,-0.99609375,0.032958984375,-0.6641221374045801,-0.35877862595419846,-1.4961832061068703
2.4,0.03125,-1.002197265625,0.01513671875,-1.099236641221374,-0.04580152671755725,-1.366412213740458
2.41,0.045166015625,-0.986083984375,0.017822265625,-0.8702290076335878,-0.13740458015267176,-1.3358778625954197
2.42,0.032958984375,-0.996826171875,0.010009765625,-0.5572519083969466,-0.12213740458015267,-1.4045801526717556
2.43,0.037109375,-0.992919921875,0.013427734375,0.12213740458015267,-0.06870229007633588,-1.4122137404580153
2.44,0.037841796875,-1.00244140625,0.0419921875,0.16030534351145037,-0.09923664122137404,-1.2061068702290076
2.45,0.035400390625,-0.99267578125,0.031494140625,-0.13740458015267176,-0.22137404580152673,-1.4809160305343512
2.46,0.04052734375,-0.997314453125,0.034423828125,-0.9083969465648855,-0.24427480916030533,-1.549618320610687
2.47,0.0361328125,-0.997314453125,0.01708984375,-1.1297709923664123,-0.16793893129770993,-1.5648854961832062
2.48,0.034912109375,-0.998046875,0.02099609375,-0.8473282442748091,-0.19083969465648856,-1.3740458015267176
2.49,0.03662109375,-1.001220703125,0.01708984375,-0.4351145038167939,-0.13740458015267176,-1.5419847328244274
2.5,0.038330078125,-0.999267578125,0.017578125,-0.04580152671755725,0.05343511450381679,-1.534351145038168
2.51,0.032958984375,-1.0009765625,0.0322265625,0.15267175572519084,-1.9389312977099236,-1.4045801526717556
2.52,0.03564453125,-0.994873046875,0.021240234375,1.8473282442748091,0.015267175572519083,-1.5419847328244274
2.53,0.033447265625,-1.000732421875,0.02880859375,-0.6335877862595419,0.05343511450381679,-1.4885496183206106
2.54,0.03125,-1.00341796875,0.034423828125,-0.8015267175572519,0.04580152671755725,-1.5267175572519085
2.55,0.03955078125,-0.987548828125,0.02685546875,-0.7175572519083969,-0.16793893129770993,-1.4274809160305344
2.56,0.02294921875,-0.986328125,0.014404296875,-0.5877862595419847,0.0,-1.3053435114503817
2.57,0.0341796875,-0.997802734375,0.019775390625,0.11450381679389313,0.007633587786259542,-1.450381679389313
