Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1747106128.8214912,-0.37378571794543825,-1.4724615082762997,0.9519266871044958,0.4542823784728309,0.5654047290858962,0.4787142621110556
1747106128.8367202,-0.42038895528519027,-1.4773698969981925,0.9699441117900249,0.46623387579043396,0.5674042146704428,0.4610016357602966
1747106128.851954,-0.41584229798375094,-1.4806421561461214,0.9941138278315886,0.44139087574822533,0.5378118280191532,0.493896513268849
1747106128.8671985,-0.3902673506631553,-1.4925040955573627,1.000266119187623,0.4211136162543145,0.4972889201723421,0.5302419024041725
