Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
580.460058927536,0.06591796875,-0.9130859375,0.47998046875,-1.8015267175572518,-3.6106870229007635,-3.3053435114503817
580.4700582027435,0.071533203125,-0.947265625,0.4912109375,-1.465648854961832,-4.511450381679389,-3.2442748091603053
580.4800596237183,0.087890625,-0.96923828125,0.492919921875,-1.4198473282442747,-4.541984732824427,-2.954198473282443
580.4900612831116,0.1064453125,-0.9873046875,0.49658203125,-1.0763358778625953,-4.32824427480916,-2.5114503816793894
580.5000612735748,0.104736328125,-0.97314453125,0.486328125,-1.5572519083969465,-3.717557251908397,-2.2290076335877864
580.5100591182709,0.1025390625,-0.980224609375,0.476318359375,-1.4122137404580153,-3.49618320610687,-2.3206106870229006
