Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1747106560.4825828,-0.24022765971566096,-0.4871024723562791,1.5842943486283143,0.4342736919523493,0.5768684464372966,0.49136613807588336
1747106560.497808,-0.2351126702515418,-0.48873860193024354,1.6203291979993728,0.4364222757397836,0.5422106963051556,0.48469514893079235
1747106560.5130923,-0.24875264215585946,-0.49528312022610077,1.5724292152988195,0.4350794108726372,0.5416775001492765,0.4876855923406608
1747106560.5283284,-0.2476159778304997,-0.49119279629118995,1.5763842597419846,0.4331994000586322,0.5423439953441255,0.49205624040123763
