Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
166.0400562286377,0.05859375,-0.7861328125,0.734130859375,-0.9694656488549618,-0.5954198473282443,-0.8854961832061069
166.05005598068237,0.05419921875,-0.78662109375,0.739990234375,-0.7938931297709924,-0.22900763358778625,-0.4351145038167939
166.06005692481995,0.04833984375,-0.78662109375,0.73486328125,-0.9847328244274809,-0.2824427480916031,-0.40458015267175573
166.07005524635315,0.050048828125,-0.7890625,0.726806640625,-0.7480916030534351,-0.16793893129770993,-0.5648854961832062
166.08005571365356,0.062255859375,-0.79150390625,0.7314453125,-0.7862595419847328,-0.0916030534351145,-0.8778625954198473
166.09005308151245,0.062255859375,-0.788818359375,0.72705078125,-1.0763358778625953,0.007633587786259542,-1.4045801526717556
